Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
Mirae Asset Mutual Fund,,,
Mirae Asset Large Cap Fund,,,
Mirae Asset Large Cap Fund - Direct Plan - Growth,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
49.3,48.807,49.3,27-Apr-2018
49.636,49.14,49.636,30-Apr-2018
49.425,48.931,49.425,02-May-2018
49.173,48.681,49.173,03-May-2018
49.029,48.539,49.029,04-May-2018
49.505,49.01,49.505,07-May-2018
49.556,49.06,49.556,08-May-2018
49.6,49.104,49.6,09-May-2018
49.296,48.803,49.296,10-May-2018
49.717,49.22,49.717,11-May-2018
49.556,49.06,49.556,14-May-2018
49.353,48.859,49.353,15-May-2018
49.037,48.547,49.037,16-May-2018
48.858,48.369,48.858,17-May-2018
48.326,47.843,48.326,18-May-2018
47.91,47.431,47.91,21-May-2018
48.104,47.623,48.104,22-May-2018
47.717,47.24,47.717,23-May-2018
47.958,47.478,47.958,24-May-2018
48.521,48.036,48.521,25-May-2018
49.078,48.587,49.078,28-May-2018
48.814,48.326,48.814,29-May-2018
48.744,48.257,48.744,30-May-2018
49.169,48.677,49.169,31-May-2018
48.916,48.427,48.916,01-Jun-2018
48.584,48.098,48.584,04-Jun-2018
48.443,47.959,48.443,05-Jun-2018
48.854,48.365,48.854,06-Jun-2018
49.28,48.787,49.28,07-Jun-2018
49.358,48.864,49.358,08-Jun-2018
49.427,48.933,49.427,11-Jun-2018
49.683,49.186,49.683,12-Jun-2018
49.664,49.167,49.664,13-Jun-2018
49.552,49.056,49.552,14-Jun-2018
49.484,48.989,49.484,15-Jun-2018
49.414,48.92,49.414,18-Jun-2018
48.939,48.45,48.939,19-Jun-2018
49.217,48.725,49.217,20-Jun-2018
49.044,48.554,49.044,21-Jun-2018
49.295,48.802,49.295,22-Jun-2018
48.94,48.451,48.94,25-Jun-2018
49.006,48.516,49.006,26-Jun-2018
48.463,47.978,48.463,27-Jun-2018
48.047,47.567,48.047,28-Jun-2018
48.716,48.229,48.716,29-Jun-2018
48.439,47.955,48.439,02-Jul-2018
48.715,,,03-Jul-2018
48.916,,,04-Jul-2018
48.789,,,05-Jul-2018
48.946,,,06-Jul-2018
49.363,,,09-Jul-2018
49.809,,,10-Jul-2018
49.617,,,11-Jul-2018
49.794,,,12-Jul-2018
49.588,,,13-Jul-2018
48.905,,,16-Jul-2018
49.502,,,17-Jul-2018
49.19,,,18-Jul-2018
49.009,,,19-Jul-2018
49.207,,,20-Jul-2018
49.702,,,23-Jul-2018
50.096,,,24-Jul-2018
50.139,,,25-Jul-2018
50.37,,,26-Jul-2018
50.96,,,27-Jul-2018
51.183,,,30-Jul-2018
51.455,,,31-Jul-2018
51.386,,,01-Aug-2018
51.119,,,02-Aug-2018
51.58,,,03-Aug-2018
51.817,,,06-Aug-2018
51.827,,,07-Aug-2018
52.047,,,08-Aug-2018
52.224,,,09-Aug-2018
51.929,,,10-Aug-2018
51.69,,,13-Aug-2018
52.119,,,14-Aug-2018
51.884,,,16-Aug-2018
52.388,,,17-Aug-2018
52.795,,,20-Aug-2018
52.822,,,21-Aug-2018
52.819,,,23-Aug-2018
52.721,,,24-Aug-2018
53.427,,,27-Aug-2018
53.514,,,28-Aug-2018
53.43,,,29-Aug-2018
53.429,,,30-Aug-2018
53.494,,,31-Aug-2018
53.168,,,03-Sep-2018
52.516,,,04-Sep-2018
52.393,,,05-Sep-2018
52.685,,,06-Sep-2018
53.058,,,07-Sep-2018
52.368,,,10-Sep-2018
51.613,,,11-Sep-2018
51.977,,,12-Sep-2018
52.738,,,14-Sep-2018
52.26,,,17-Sep-2018
51.683,,,18-Sep-2018
51.495,,,19-Sep-2018
51.197,,,21-Sep-2018
50.298,,,24-Sep-2018
50.735,,,25-Sep-2018
50.785,,,26-Sep-2018
50.253,,,27-Sep-2018
49.863,,,28-Sep-2018
50.131,,,01-Oct-2018
49.539,,,03-Oct-2018
48.451,,,04-Oct-2018
47.287,,,05-Oct-2018
47.264,,,08-Oct-2018
47.03,,,09-Oct-2018
48.074,,,10-Oct-2018
47.204,,,11-Oct-2018
48.319,,,12-Oct-2018
48.474,,,15-Oct-2018
48.931,,,16-Oct-2018
48.168,,,17-Oct-2018
47.806,,,19-Oct-2018
47.441,,,22-Oct-2018
47.069,,,23-Oct-2018
47.422,,,24-Oct-2018
47.034,,,25-Oct-2018
46.697,,,26-Oct-2018
47.995,,,29-Oct-2018
47.841,,,30-Oct-2018
48.538,,,31-Oct-2018
48.691,,,01-Nov-2018
49.329,,,02-Nov-2018
49.164,,,05-Nov-2018
48.964,,,06-Nov-2018
49.359,,,09-Nov-2018
48.91,,,12-Nov-2018
49.341,,,13-Nov-2018
49.34,,,14-Nov-2018
49.665,,,15-Nov-2018
49.799,,,16-Nov-2018
50.197,,,19-Nov-2018
49.654,,,20-Nov-2018
49.665,,,21-Nov-2018
49.278,,,22-Nov-2018
49.74,,,26-Nov-2018
49.924,,,27-Nov-2018
49.961,,,28-Nov-2018
50.562,,,29-Nov-2018
50.597,,,30-Nov-2018
50.648,,,03-Dec-2018
50.592,,,04-Dec-2018
49.992,,,05-Dec-2018
49.203,,,06-Dec-2018
49.562,,,07-Dec-2018
48.714,,,10-Dec-2018
49.119,,,11-Dec-2018
50.076,,,12-Dec-2018
50.38,,,13-Dec-2018
50.477,,,14-Dec-2018
50.814,,,17-Dec-2018
50.914,,,18-Dec-2018
51.226,,,19-Dec-2018
51.068,,,20-Dec-2018
50.329,,,21-Dec-2018
49.935,,,24-Dec-2018
50.123,,,26-Dec-2018
50.254,,,27-Dec-2018
50.653,,,28-Dec-2018
50.691,,,31-Dec-2018
50.804,,,01-Jan-2019
50.286,,,02-Jan-2019
49.822,,,03-Jan-2019
50.066,,,04-Jan-2019
50.317,,,07-Jan-2019
50.496,,,08-Jan-2019
50.72,,,09-Jan-2019
50.632,,,10-Jan-2019
50.463,,,11-Jan-2019
50.245,,,14-Jan-2019
50.671,,,15-Jan-2019
50.713,,,16-Jan-2019
50.661,,,17-Jan-2019
50.522,,,18-Jan-2019
50.596,,,21-Jan-2019
50.599,,,22-Jan-2019
50.285,,,23-Jan-2019
50.29,,,24-Jan-2019
49.854,,,25-Jan-2019
49.37,,,28-Jan-2019
49.393,,,29-Jan-2019
49.769,,,30-Jan-2019
50.517,,,31-Jan-2019
50.676,,,01-Feb-2019
50.617,,,04-Feb-2019
50.653,,,05-Feb-2019
51.12,,,06-Feb-2019
51.229,,,07-Feb-2019
50.659,,,08-Feb-2019
50.382,,,11-Feb-2019
50.2,,,12-Feb-2019
49.926,,,13-Feb-2019
49.792,,,14-Feb-2019
49.55,,,15-Feb-2019
49.155,,,18-Feb-2019
49.033,,,19-Feb-2019
49.566,,,20-Feb-2019
49.827,,,21-Feb-2019
49.9,,,22-Feb-2019
50.265,,,25-Feb-2019
50.199,,,26-Feb-2019
50.2,,,27-Feb-2019
50.176,,,28-Feb-2019
50.59,,,01-Mar-2019
51.335,,,05-Mar-2019
51.599,,,06-Mar-2019
51.577,,,07-Mar-2019
51.468,,,08-Mar-2019
52.186,,,11-Mar-2019
52.789,,,12-Mar-2019
52.838,,,13-Mar-2019
52.907,,,14-Mar-2019
53.207,,,15-Mar-2019
53.39,,,18-Mar-2019
53.712,,,19-Mar-2019
53.51,,,20-Mar-2019
53.264,,,22-Mar-2019
52.797,,,25-Mar-2019
53.424,,,26-Mar-2019
53.288,,,27-Mar-2019
53.73,,,28-Mar-2019
54.019,,,29-Mar-2019
54.017,,,31-Mar-2019
54.209,,,01-Apr-2019
54.284,,,02-Apr-2019
53.912,,,03-Apr-2019
53.726,,,04-Apr-2019
53.959,,,05-Apr-2019
53.683,,,08-Apr-2019
54.039,,,09-Apr-2019
53.733,,,10-Apr-2019
53.796,,,11-Apr-2019
54.005,,,12-Apr-2019
54.265,,,15-Apr-2019
54.672,,,16-Apr-2019
54.422,,,18-Apr-2019
53.713,,,22-Apr-2019
53.625,,,23-Apr-2019
54.178,,,24-Apr-2019
53.785,,,25-Apr-2019
54.298,,,26-Apr-2019
54.402,,,30-Apr-2019
54.143,,,02-May-2019
54.105,,,03-May-2019
53.714,,,06-May-2019
53.259,,,07-May-2019
52.636,,,08-May-2019
52.421,,,09-May-2019
52.417,,,10-May-2019
51.623,,,13-May-2019
51.936,,,14-May-2019
51.545,,,15-May-2019
51.978,,,16-May-2019
52.58,,,17-May-2019
54.33,,,20-May-2019
53.788,,,21-May-2019
54.013,,,22-May-2019
53.856,,,23-May-2019
54.963,,,24-May-2019
55.374,,,27-May-2019
55.435,,,28-May-2019
55.061,,,29-May-2019
55.393,,,30-May-2019
55.334,,,31-May-2019
56.039,,,03-Jun-2019
55.831,,,04-Jun-2019
55.013,,,06-Jun-2019
55.188,,,07-Jun-2019
55.389,,,10-Jun-2019
55.606,,,11-Jun-2019
55.321,,,12-Jun-2019
55.403,,,13-Jun-2019
54.898,,,14-Jun-2019
54.231,,,17-Jun-2019
54.24,,,18-Jun-2019
54.173,,,19-Jun-2019
54.936,,,20-Jun-2019
54.611,,,21-Jun-2019
54.604,,,24-Jun-2019
55.072,,,25-Jun-2019
55.321,,,26-Jun-2019
55.411,,,27-Jun-2019
55.181,,,28-Jun-2019
55.508,,,01-Jul-2019
55.608,,,02-Jul-2019
55.749,,,03-Jul-2019
55.824,,,04-Jul-2019
55.212,,,05-Jul-2019
54.02,,,08-Jul-2019
54.072,,,09-Jul-2019
53.843,,,10-Jul-2019
54.26,,,11-Jul-2019
54.105,,,12-Jul-2019
54.178,,,15-Jul-2019
54.647,,,16-Jul-2019
54.774,,,17-Jul-2019
54.298,,,18-Jul-2019
53.521,,,19-Jul-2019
53.404,,,22-Jul-2019
53.277,,,23-Jul-2019
52.885,,,24-Jul-2019
52.957,,,25-Jul-2019
53.245,,,26-Jul-2019
52.777,,,29-Jul-2019
52.165,,,30-Jul-2019
52.388,,,31-Jul-2019
51.899,,,01-Aug-2019
51.821,,,02-Aug-2019
51.194,,,05-Aug-2019
51.702,,,06-Aug-2019
51.307,,,07-Aug-2019
51.998,,,08-Aug-2019
52.233,,,09-Aug-2019
51.349,,,13-Aug-2019
51.847,,,14-Aug-2019
51.978,,,16-Aug-2019
52.051,,,19-Aug-2019
51.86,,,20-Aug-2019
51.37,,,21-Aug-2019
50.702,,,22-Aug-2019
51.036,,,23-Aug-2019
52.036,,,26-Aug-2019
52.424,,,27-Aug-2019
52.128,,,28-Aug-2019
51.827,,,29-Aug-2019
52.214,,,30-Aug-2019
51.183,,,03-Sep-2019
51.378,,,04-Sep-2019
51.519,,,05-Sep-2019
51.926,,,06-Sep-2019
52.13,,,09-Sep-2019
52.348,,,11-Sep-2019
52.241,,,12-Sep-2019
52.58,,,13-Sep-2019
52.284,,,16-Sep-2019
51.316,,,17-Sep-2019
51.515,,,18-Sep-2019
50.816,,,19-Sep-2019
53.526,,,20-Sep-2019
54.861,,,23-Sep-2019
54.751,,,24-Sep-2019
53.926,,,25-Sep-2019
54.615,,,26-Sep-2019
54.413,,,27-Sep-2019
54.058,,,30-Sep-2019
53.383,,,01-Oct-2019
53.209,,,03-Oct-2019
52.495,,,04-Oct-2019
52.292,,,07-Oct-2019
53.271,,,09-Oct-2019
52.782,,,10-Oct-2019
52.97,,,11-Oct-2019
53.218,,,14-Oct-2019
53.623,,,15-Oct-2019
53.681,,,16-Oct-2019
54.39,,,17-Oct-2019
54.812,,,18-Oct-2019
54.745,,,22-Oct-2019
54.808,,,23-Oct-2019
54.581,,,24-Oct-2019
54.772,,,25-Oct-2019
55.75,,,29-Oct-2019
56.117,,,30-Oct-2019
56.514,,,31-Oct-2019
56.61,,,01-Nov-2019
56.668,,,04-Nov-2019
56.386,,,05-Nov-2019
56.62,,,06-Nov-2019
56.855,,,07-Nov-2019
56.528,,,08-Nov-2019
56.553,,,11-Nov-2019
56.045,,,13-Nov-2019
56.144,,,14-Nov-2019
56.428,,,15-Nov-2019
56.433,,,18-Nov-2019
56.649,,,19-Nov-2019
57.04,,,20-Nov-2019
56.817,,,21-Nov-2019
56.655,,,22-Nov-2019
57.381,,,25-Nov-2019
57.192,,,26-Nov-2019
57.443,,,27-Nov-2019
57.817,,,28-Nov-2019
57.42,,,29-Nov-2019
57.253,,,02-Dec-2019
56.997,,,03-Dec-2019
57.184,,,04-Dec-2019
57.122,,,05-Dec-2019
56.599,,,06-Dec-2019
56.644,,,09-Dec-2019
56.222,,,10-Dec-2019
56.44,,,11-Dec-2019
56.81,,,12-Dec-2019
57.449,,,13-Dec-2019
57.293,,,16-Dec-2019
57.619,,,17-Dec-2019
57.768,,,18-Dec-2019
57.854,,,19-Dec-2019
57.934,,,20-Dec-2019
57.878,,,23-Dec-2019
57.71,,,24-Dec-2019
57.337,,,26-Dec-2019
57.962,,,27-Dec-2019
58.029,,,30-Dec-2019
57.771,,,31-Dec-2019
57.804,,,01-Jan-2020
58.285,,,02-Jan-2020
58.057,,,03-Jan-2020
56.938,,,06-Jan-2020
57.168,,,07-Jan-2020
57.032,,,08-Jan-2020
57.903,,,09-Jan-2020
58.159,,,10-Jan-2020
58.486,,,13-Jan-2020
58.682,,,14-Jan-2020
58.627,,,15-Jan-2020
58.774,,,16-Jan-2020
58.755,,,17-Jan-2020
58.191,,,20-Jan-2020
57.89,,,21-Jan-2020
57.624,,,22-Jan-2020
58.144,,,23-Jan-2020
58.49,,,24-Jan-2020
57.943,,,27-Jan-2020
57.616,,,28-Jan-2020
57.88,,,29-Jan-2020
57.431,,,30-Jan-2020
57.135,,,31-Jan-2020
55.767,,,03-Feb-2020
56.898,,,04-Feb-2020
57.489,,,05-Feb-2020
57.851,,,06-Feb-2020
57.857,,,07-Feb-2020
57.456,,,10-Feb-2020
57.79,,,11-Feb-2020
58.064,,,12-Feb-2020
57.993,,,13-Feb-2020
57.524,,,14-Feb-2020
57.215,,,17-Feb-2020
57.099,,,18-Feb-2020
57.836,,,19-Feb-2020
57.939,,,20-Feb-2020
56.937,,,24-Feb-2020
56.738,,,25-Feb-2020
56.145,,,26-Feb-2020
55.888,,,27-Feb-2020
54.034,,,28-Feb-2020
53.789,,,02-Mar-2020
54.775,,,03-Mar-2020
54.44,,,04-Mar-2020
54.484,,,05-Mar-2020
53.188,,,06-Mar-2020
50.701,,,09-Mar-2020
50.635,,,11-Mar-2020
46.445,,,12-Mar-2020
48.307,,,13-Mar-2020
44.881,,,16-Mar-2020
43.971,,,17-Mar-2020
41.851,,,18-Mar-2020
40.541,,,19-Mar-2020
42.382,,,20-Mar-2020
36.768,,,23-Mar-2020
37.772,,,24-Mar-2020
39.895,,,25-Mar-2020
41.546,,,26-Mar-2020
41.66,,,27-Mar-2020
40.122,,,30-Mar-2020
41.452,,,31-Mar-2020
40.068,,,01-Apr-2020
40.068,,,01-Apr-2020
39.123,,,03-Apr-2020
39.123,,,03-Apr-2020
42.442,,,07-Apr-2020
42.442,,,07-Apr-2020
42.541,,,08-Apr-2020
42.541,,,08-Apr-2020
44.098,,,09-Apr-2020
44.098,,,09-Apr-2020
43.458,,,13-Apr-2020
43.458,,,13-Apr-2020
43.354,,,15-Apr-2020
43.354,,,15-Apr-2020
43.9,,,16-Apr-2020
43.9,,,16-Apr-2020
45.201,,,17-Apr-2020
45.201,,,17-Apr-2020
45.315,,,20-Apr-2020
45.315,,,20-Apr-2020
43.89,,,21-Apr-2020
43.89,,,21-Apr-2020
44.783,,,22-Apr-2020
44.783,,,22-Apr-2020
45.276,,,23-Apr-2020
45.276,,,23-Apr-2020
44.566,,,24-Apr-2020
44.566,,,24-Apr-2020
45.242,,,27-Apr-2020
45.242,,,27-Apr-2020
45.588,,,28-Apr-2020
45.588,,,28-Apr-2020
46.244,,,29-Apr-2020
46.244,,,29-Apr-2020
47.326,,,30-Apr-2020
47.326,,,30-Apr-2020
44.709,,,04-May-2020
44.709,,,04-May-2020
44.242,,,05-May-2020
44.242,,,05-May-2020
44.464,,,06-May-2020
44.464,,,06-May-2020
44.164,,,07-May-2020
44.164,,,07-May-2020
44.37,,,08-May-2020
44.37,,,08-May-2020
44.364,,,11-May-2020
44.364,,,11-May-2020
44.071,,,12-May-2020
44.071,,,12-May-2020
44.967,,,13-May-2020
44.967,,,13-May-2020
44.063,,,14-May-2020
44.063,,,14-May-2020
43.901,,,15-May-2020
43.901,,,15-May-2020
42.334,,,18-May-2020
42.334,,,18-May-2020
42.338,,,19-May-2020
42.338,,,19-May-2020
43.19,,,20-May-2020
43.19,,,20-May-2020
43.44,,,21-May-2020
43.44,,,21-May-2020
43.067,,,22-May-2020
43.067,,,22-May-2020
43.277,,,26-May-2020
43.277,,,26-May-2020
44.424,,,27-May-2020
44.424,,,27-May-2020
45.401,,,28-May-2020
45.401,,,28-May-2020
45.845,,,29-May-2020
45.845,,,29-May-2020
47.111,,,01-Jun-2020
47.111,,,01-Jun-2020
47.551,,,02-Jun-2020
47.551,,,02-Jun-2020
47.88,,,03-Jun-2020
47.88,,,03-Jun-2020
47.78,,,04-Jun-2020
47.78,,,04-Jun-2020
48.479,,,05-Jun-2020
48.479,,,05-Jun-2020
48.601,,,08-Jun-2020
48.601,,,08-Jun-2020
47.983,,,09-Jun-2020
47.983,,,09-Jun-2020
48.372,,,10-Jun-2020
48.372,,,10-Jun-2020
47.37,,,11-Jun-2020
47.37,,,11-Jun-2020
47.773,,,12-Jun-2020
47.773,,,12-Jun-2020
46.983,,,15-Jun-2020
46.983,,,15-Jun-2020
47.464,,,16-Jun-2020
47.464,,,16-Jun-2020
47.454,,,17-Jun-2020
47.454,,,17-Jun-2020
48.335,,,18-Jun-2020
48.335,,,18-Jun-2020
49.126,,,19-Jun-2020
49.126,,,19-Jun-2020
49.553,,,22-Jun-2020
49.553,,,22-Jun-2020
50.266,,,23-Jun-2020
50.266,,,23-Jun-2020
49.457,,,24-Jun-2020
49.457,,,24-Jun-2020
49.52,,,25-Jun-2020
49.52,,,25-Jun-2020
50,,,26-Jun-2020
49.557,,,29-Jun-2020
49.526,,,30-Jun-2020
50.032,,,01-Jul-2020
50.533,,,02-Jul-2020
50.896,,,03-Jul-2020
51.69,,,06-Jul-2020
51.983,,,07-Jul-2020
51.557,,,08-Jul-2020
51.957,,,09-Jul-2020
51.801,,,10-Jul-2020
51.904,,,13-Jul-2020
51.126,,,14-Jul-2020
51.007,,,15-Jul-2020
51.647,,,16-Jul-2020
52.497,,,17-Jul-2020
53.05,,,20-Jul-2020
53.633,,,21-Jul-2020
53.526,,,22-Jul-2020
54.038,,,23-Jul-2020
53.81,,,24-Jul-2020
53.322,,,27-Jul-2020
53.8,,,28-Jul-2020
53.562,,,29-Jul-2020
53.272,,,30-Jul-2020
53.306,,,31-Jul-2020
52.704,,,03-Aug-2020
53.689,,,04-Aug-2020
53.785,,,05-Aug-2020
54.33,,,06-Aug-2020
54.364,,,07-Aug-2020
54.778,,,10-Aug-2020
54.96,,,11-Aug-2020
54.942,,,12-Aug-2020
55.146,,,13-Aug-2020
54.516,,,14-Aug-2020
54.724,,,17-Aug-2020
55.525,,,18-Aug-2020
55.747,,,19-Aug-2020
55.498,,,20-Aug-2020
55.742,,,21-Aug-2020
56.164,,,24-Aug-2020
56.383,,,25-Aug-2020
56.58,,,26-Aug-2020
56.539,,,27-Aug-2020
56.896,,,28-Aug-2020
55.476,,,31-Aug-2020
55.976,,,01-Sep-2020
56.327,,,02-Sep-2020
56.374,,,03-Sep-2020
55.397,,,04-Sep-2020
55.476,,,07-Sep-2020
55.248,,,08-Sep-2020
55.018,,,09-Sep-2020
55.851,,,10-Sep-2020
56.024,,,11-Sep-2020
56.112,,,14-Sep-2020
56.531,,,15-Sep-2020
56.911,,,16-Sep-2020
56.605,,,17-Sep-2020
56.51,,,18-Sep-2020
54.984,,,21-Sep-2020
54.482,,,22-Sep-2020
54.4,,,23-Sep-2020
52.916,,,24-Sep-2020
54.284,,,25-Sep-2020
55.288,,,28-Sep-2020
55.206,,,29-Sep-2020
55.208,,,30-Sep-2020
55.828,,,01-Oct-2020
56.131,,,05-Oct-2020
56.561,,,06-Oct-2020
56.852,,,07-Oct-2020
57.193,,,08-Oct-2020
57.601,,,09-Oct-2020
57.554,,,12-Oct-2020
57.476,,,13-Oct-2020
57.691,,,14-Oct-2020
56.338,,,15-Oct-2020
56.909,,,16-Oct-2020
57.374,,,19-Oct-2020
57.502,,,20-Oct-2020
57.678,,,21-Oct-2020
57.585,,,22-Oct-2020
57.914,,,23-Oct-2020
56.978,,,26-Oct-2020
57.428,,,27-Oct-2020
56.857,,,28-Oct-2020
56.576,,,29-Oct-2020
56.387,,,30-Oct-2020
56.602,,,02-Nov-2020
57.208,,,03-Nov-2020
57.685,,,04-Nov-2020
58.61,,,05-Nov-2020
59.107,,,06-Nov-2020
60.161,,,09-Nov-2020
60.724,,,10-Nov-2020
61.176,,,11-Nov-2020
60.993,,,12-Nov-2020
61.327,,,13-Nov-2020
62.015,,,17-Nov-2020
62.121,,,18-Nov-2020
61.331,,,19-Nov-2020
61.597,,,20-Nov-2020
61.835,,,23-Nov-2020
62.535,,,24-Nov-2020
61.578,,,25-Nov-2020
62.04,,,26-Nov-2020
62.001,,,27-Nov-2020
62.596,,,01-Dec-2020
62.652,,,02-Dec-2020
62.821,,,03-Dec-2020
63.407,,,04-Dec-2020
63.99,,,07-Dec-2020
64.097,,,08-Dec-2020
64.69,,,09-Dec-2020
64.549,,,10-Dec-2020
64.629,,,11-Dec-2020
64.9,,,14-Dec-2020
64.758,,,15-Dec-2020
65.228,,,16-Dec-2020
65.32,,,17-Dec-2020
65.515,,,18-Dec-2020
63.366,,,21-Dec-2020
64.078,,,22-Dec-2020
64.918,,,23-Dec-2020
65.473,,,24-Dec-2020
66.009,,,28-Dec-2020
66.213,,,29-Dec-2020
66.347,,,30-Dec-2020
66.415,,,31-Dec-2020
66.652,,,01-Jan-2021
67.284,,,04-Jan-2021
67.753,,,05-Jan-2021
67.557,,,06-Jan-2021
67.588,,,07-Jan-2021
68.576,,,08-Jan-2021
69.229,,,11-Jan-2021
69.692,,,12-Jan-2021
69.783,,,13-Jan-2021
69.991,,,14-Jan-2021
69.238,,,15-Jan-2021
68.511,,,18-Jan-2021
69.518,,,19-Jan-2021
69.998,,,20-Jan-2021
69.817,,,21-Jan-2021
68.858,,,22-Jan-2021
68.364,,,25-Jan-2021
67.026,,,27-Jan-2021
66.61,,,28-Jan-2021
65.655,,,29-Jan-2021
68.456,,,01-Feb-2021
70.076,,,02-Feb-2021
70.884,,,03-Feb-2021
71.438,,,04-Feb-2021
71.336,,,05-Feb-2021
72.294,,,08-Feb-2021
72.334,,,09-Feb-2021
72.315,,,10-Feb-2021
72.78,,,11-Feb-2021
72.761,,,12-Feb-2021
73.483,,,15-Feb-2021
73.237,,,16-Feb-2021
72.98,,,17-Feb-2021
72.724,,,18-Feb-2021
71.874,,,19-Feb-2021
70.472,,,22-Feb-2021
70.777,,,23-Feb-2021
71.962,,,24-Feb-2021
72.552,,,25-Feb-2021
70.317,,,26-Feb-2021
71.063,,,01-Mar-2021
72.009,,,02-Mar-2021
73.353,,,03-Mar-2021
72.683,,,04-Mar-2021
71.953,,,05-Mar-2021
72.077,,,08-Mar-2021
72.372,,,09-Mar-2021
72.872,,,10-Mar-2021
72.263,,,12-Mar-2021
71.804,,,15-Mar-2021
71.759,,,16-Mar-2021
70.883,,,17-Mar-2021
69.865,,,18-Mar-2021
70.686,,,19-Mar-2021
70.635,,,22-Mar-2021
71.257,,,23-Mar-2021
70.003,,,24-Mar-2021
68.923,,,25-Mar-2021
69.711,,,26-Mar-2021
71.161,,,30-Mar-2021
70.69,,,31-Mar-2021
71.295,,,01-Apr-2021
70.339,,,05-Apr-2021
70.508,,,06-Apr-2021
71.265,,,07-Apr-2021
71.435,,,08-Apr-2021
71.206,,,09-Apr-2021
68.888,,,12-Apr-2021
69.602,,,13-Apr-2021
69.864,,,15-Apr-2021
69.894,,,16-Apr-2021
68.956,,,19-Apr-2021
68.912,,,20-Apr-2021
69.377,,,22-Apr-2021
69.091,,,23-Apr-2021
69.846,,,26-Apr-2021
70.597,,,27-Apr-2021
71.405,,,28-Apr-2021
71.425,,,29-Apr-2021
70.39,,,30-Apr-2021
70.399,,,03-May-2021
69.738,,,04-May-2021
70.53,,,05-May-2021
71.002,,,06-May-2021
71.17,,,07-May-2021
71.621,,,10-May-2021
71.464,,,11-May-2021
70.819,,,12-May-2021
70.572,,,14-May-2021
71.682,,,17-May-2021
72.534,,,18-May-2021
72.401,,,19-May-2021
71.959,,,20-May-2021
73.086,,,21-May-2021
73.299,,,24-May-2021
73.287,,,25-May-2021
73.648,,,26-May-2021
73.789,,,27-May-2021
74.038,,,28-May-2021
74.85,,,31-May-2021
74.732,,,01-Jun-2021
74.958,,,02-Jun-2021
75.663,,,03-Jun-2021
75.406,,,04-Jun-2021
75.935,,,07-Jun-2021
76.083,,,08-Jun-2021
75.515,,,09-Jun-2021
76.037,,,10-Jun-2021
76.319,,,11-Jun-2021
76.456,,,14-Jun-2021
76.887,,,15-Jun-2021
76.555,,,16-Jun-2021
76.139,,,17-Jun-2021
76.08,,,18-Jun-2021
76.385,,,21-Jun-2021
76.535,,,22-Jun-2021
76.317,,,23-Jun-2021
76.925,,,24-Jun-2021
77.536,,,25-Jun-2021
77.468,,,28-Jun-2021
77.129,,,29-Jun-2021
77.109,,,30-Jun-2021
77.081,,,01-Jul-2021
77.408,,,02-Jul-2021
77.954,,,05-Jul-2021
77.86,,,06-Jul-2021
78.195,,,07-Jul-2021
77.583,,,08-Jul-2021
77.489,,,09-Jul-2021
77.554,,,12-Jul-2021
77.945,,,13-Jul-2021
78.135,,,14-Jul-2021
78.434,,,15-Jul-2021
78.431,,,16-Jul-2021
77.862,,,19-Jul-2021
77.329,,,20-Jul-2021
78.209,,,22-Jul-2021
78.541,,,23-Jul-2021
78.569,,,26-Jul-2021
78.059,,,27-Jul-2021
78.016,,,28-Jul-2021
78.362,,,29-Jul-2021
78.335,,,30-Jul-2021
79.003,,,02-Aug-2021
80.082,,,03-Aug-2021
80.331,,,04-Aug-2021
80.343,,,05-Aug-2021
80.077,,,06-Aug-2021
80.097,,,09-Aug-2021
79.995,,,10-Aug-2021
79.994,,,11-Aug-2021
80.322,,,12-Aug-2021
80.974,,,13-Aug-2021
80.901,,,16-Aug-2021
81.113,,,17-Aug-2021
80.932,,,18-Aug-2021
80.173,,,20-Aug-2021
80.323,,,23-Aug-2021
80.875,,,24-Aug-2021
80.928,,,25-Aug-2021
80.989,,,26-Aug-2021
81.485,,,27-Aug-2021
82.783,,,30-Aug-2021
83.691,,,31-Aug-2021
83.884,,,01-Sep-2021
84.661,,,02-Sep-2021
85.045,,,03-Sep-2021
85.263,,,06-Sep-2021
85.134,,,07-Sep-2021
85.297,,,08-Sep-2021
85.428,,,09-Sep-2021
85.263,,,13-Sep-2021
85.404,,,14-Sep-2021
86.233,,,15-Sep-2021
86.786,,,16-Sep-2021
86.333,,,17-Sep-2021
85.383,,,20-Sep-2021
85.847,,,21-Sep-2021
85.961,,,22-Sep-2021
87.015,,,23-Sep-2021
86.977,,,24-Sep-2021
87.038,,,27-Sep-2021
86.497,,,28-Sep-2021
86.539,,,29-Sep-2021
86.128,,,30-Sep-2021
85.745,,,01-Oct-2021
86.707,,,04-Oct-2021
87.289,,,05-Oct-2021
86.514,,,06-Oct-2021
87.555,,,07-Oct-2021
87.963,,,08-Oct-2021
88.39,,,11-Oct-2021
88.599,,,12-Oct-2021
89.17,,,13-Oct-2021
90.09,,,14-Oct-2021
90.895,,,18-Oct-2021
90.243,,,19-Oct-2021
89.332,,,20-Oct-2021
88.563,,,21-Oct-2021
88.148,,,22-Oct-2021
88.315,,,25-Oct-2021
89.023,,,26-Oct-2021
88.823,,,27-Oct-2021
