Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
DSP Mutual Fund,,,
DSP Government Securities Fund,,,
DSP Government Securities Fund - Direct Plan - Growth,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
56.0505,56.0505,56.0505,23-Oct-2017
56.1079,56.1079,56.1079,24-Oct-2017
56.0627,56.0627,56.0627,25-Oct-2017
56.0984,56.0984,56.0984,26-Oct-2017
56.1081,56.1081,56.1081,27-Oct-2017
55.9738,55.9738,55.9738,30-Oct-2017
56.0657,56.0657,56.0657,31-Oct-2017
56.0284,56.0284,56.0284,01-Nov-2017
56.1013,56.1013,56.1013,02-Nov-2017
56.1264,56.1264,56.1264,03-Nov-2017
56.0819,56.0819,56.0819,06-Nov-2017
56.0376,56.0376,56.0376,07-Nov-2017
56.0101,56.0101,56.0101,08-Nov-2017
56.0338,56.0338,56.0338,09-Nov-2017
55.9848,55.9848,55.9848,10-Nov-2017
55.9545,55.9545,55.9545,13-Nov-2017
55.7773,55.7773,55.7773,14-Nov-2017
55.8239,55.8239,55.8239,15-Nov-2017
55.7206,55.7206,55.7206,16-Nov-2017
55.7086,55.7086,55.7086,17-Nov-2017
56.127,56.127,56.127,20-Nov-2017
56.0816,56.0816,56.0816,21-Nov-2017
55.9299,55.9299,55.9299,22-Nov-2017
55.8849,55.8849,55.8849,23-Nov-2017
55.8903,55.8903,55.8903,24-Nov-2017
55.8391,55.8391,55.8391,27-Nov-2017
55.8841,55.8841,55.8841,28-Nov-2017
55.9151,55.9151,55.9151,29-Nov-2017
55.8416,55.8416,55.8416,30-Nov-2017
55.8009,55.8009,55.8009,04-Dec-2017
55.8814,55.8814,55.8814,05-Dec-2017
56.0023,56.0023,56.0023,06-Dec-2017
55.9463,55.9463,55.9463,07-Dec-2017
55.8227,55.8227,55.8227,08-Dec-2017
55.6445,55.6445,55.6445,11-Dec-2017
55.6007,55.6007,55.6007,12-Dec-2017
55.5768,55.5768,55.5768,13-Dec-2017
55.6704,55.6704,55.6704,14-Dec-2017
55.6997,55.6997,55.6997,15-Dec-2017
55.6018,55.6018,55.6018,18-Dec-2017
55.5997,55.5997,55.5997,19-Dec-2017
55.5112,55.5112,55.5112,20-Dec-2017
55.4929,55.4929,55.4929,21-Dec-2017
55.3511,55.3511,55.3511,22-Dec-2017
55.3314,55.3314,55.3314,26-Dec-2017
55.447,55.447,55.447,27-Dec-2017
54.9055,54.9055,54.9055,28-Dec-2017
55.1075,55.1075,55.1075,29-Dec-2017
55.1604,55.1604,55.1604,01-Jan-2018
55.0942,55.0942,55.0942,02-Jan-2018
55.1141,55.1141,55.1141,03-Jan-2018
55.1026,55.1026,55.1026,04-Jan-2018
55.371,55.371,55.371,05-Jan-2018
55.2979,55.2979,55.2979,08-Jan-2018
55.1981,55.1981,55.1981,09-Jan-2018
55.0572,55.0572,55.0572,10-Jan-2018
55.0325,55.0325,55.0325,11-Jan-2018
55.0464,55.0464,55.0464,12-Jan-2018
55.0539,55.0539,55.0539,15-Jan-2018
54.9916,54.9916,54.9916,16-Jan-2018
55.0792,55.0792,55.0792,17-Jan-2018
54.9942,54.9942,54.9942,18-Jan-2018
55.0134,55.0134,55.0134,19-Jan-2018
55.0961,55.0961,55.0961,22-Jan-2018
55.2704,55.2704,55.2704,23-Jan-2018
55.1813,55.1813,55.1813,24-Jan-2018
55.1154,55.1154,55.1154,25-Jan-2018
54.8244,54.8244,54.8244,29-Jan-2018
54.8408,54.8408,54.8408,30-Jan-2018
54.8456,54.8456,54.8456,31-Jan-2018
54.4318,54.4318,54.4318,01-Feb-2018
54.4734,54.4734,54.4734,02-Feb-2018
54.471,54.471,54.471,05-Feb-2018
54.4999,54.4999,54.4999,06-Feb-2018
54.5678,54.5678,54.5678,07-Feb-2018
54.716,54.716,54.716,08-Feb-2018
54.6545,54.6545,54.6545,09-Feb-2018
54.672,54.672,54.672,12-Feb-2018
54.6993,54.6993,54.6993,14-Feb-2018
54.5635,54.5635,54.5635,15-Feb-2018
54.5595,54.5595,54.5595,16-Feb-2018
54.3903,54.3903,54.3903,20-Feb-2018
54.2819,54.2819,54.2819,21-Feb-2018
54.1756,54.1756,54.1756,22-Feb-2018
54.3946,54.3946,54.3946,23-Feb-2018
54.3877,54.3877,54.3877,26-Feb-2018
54.4611,54.4611,54.4611,27-Feb-2018
54.351,54.351,54.351,28-Feb-2018
54.3674,54.3674,54.3674,01-Mar-2018
54.3534,54.3534,54.3534,05-Mar-2018
54.3395,54.3395,54.3395,06-Mar-2018
54.6156,54.6156,54.6156,07-Mar-2018
54.6872,54.6872,54.6872,08-Mar-2018
54.6729,54.6729,54.6729,09-Mar-2018
54.8054,54.8054,54.8054,12-Mar-2018
54.7219,54.7219,54.7219,13-Mar-2018
54.6782,54.6782,54.6782,14-Mar-2018
54.8659,54.8659,54.8659,15-Mar-2018
55.1832,55.1832,55.1832,16-Mar-2018
55.0353,55.0353,55.0353,19-Mar-2018
55.0305,55.0305,55.0305,20-Mar-2018
55.1293,55.1293,55.1293,21-Mar-2018
55.2298,55.2298,55.2298,22-Mar-2018
55.2543,55.2543,55.2543,23-Mar-2018
55.065,55.065,55.065,26-Mar-2018
56.2222,56.2222,56.2222,27-Mar-2018
55.958,55.958,55.958,28-Mar-2018
56.2596,56.2596,56.2596,03-Apr-2018
56.382,56.382,56.382,04-Apr-2018
56.9041,56.9041,56.9041,05-Apr-2018
56.6903,56.6903,56.6903,06-Apr-2018
56.5183,56.5183,56.5183,09-Apr-2018
56.1752,56.1752,56.1752,10-Apr-2018
55.899,55.899,55.899,11-Apr-2018
56.0235,56.0235,56.0235,12-Apr-2018
56.1178,56.1178,56.1178,13-Apr-2018
56.0377,56.0377,56.0377,16-Apr-2018
56.0613,56.0613,56.0613,17-Apr-2018
55.9641,55.9641,55.9641,18-Apr-2018
55.747,55.747,55.747,19-Apr-2018
55.4941,55.4941,55.4941,20-Apr-2018
55.4958,55.4958,55.4958,23-Apr-2018
55.5389,55.5389,55.5389,24-Apr-2018
55.4719,55.4719,55.4719,25-Apr-2018
55.4847,55.4847,55.4847,26-Apr-2018
55.4612,55.4612,55.4612,27-Apr-2018
55.5913,55.5913,55.5913,02-May-2018
55.5915,55.5915,55.5915,03-May-2018
55.6216,55.6216,55.6216,04-May-2018
55.9182,55.9182,55.9182,07-May-2018
56.0326,56.0326,56.0326,08-May-2018
55.6983,55.6983,55.6983,09-May-2018
55.6558,55.6558,55.6558,10-May-2018
55.6463,55.6463,55.6463,11-May-2018
55.4328,55.4328,55.4328,14-May-2018
55.3256,55.3256,55.3256,15-May-2018
55.3327,55.3327,55.3327,16-May-2018
55.3771,55.3771,55.3771,17-May-2018
55.4477,55.4477,55.4477,18-May-2018
55.5493,55.5493,55.5493,21-May-2018
55.58,55.58,55.58,22-May-2018
55.5109,55.5109,55.5109,23-May-2018
55.4869,55.4869,55.4869,24-May-2018
55.7397,55.7397,55.7397,25-May-2018
55.9292,55.9292,55.9292,28-May-2018
55.8907,55.8907,55.8907,29-May-2018
55.8483,55.8483,55.8483,30-May-2018
55.7463,55.7463,55.7463,31-May-2018
55.7116,55.7116,55.7116,01-Jun-2018
55.684,55.684,55.684,04-Jun-2018
55.7545,55.7545,55.7545,05-Jun-2018
55.658,55.658,55.658,06-Jun-2018
55.582,55.582,55.582,07-Jun-2018
55.6143,55.6143,55.6143,08-Jun-2018
55.6069,55.6069,55.6069,11-Jun-2018
55.616,55.616,55.616,12-Jun-2018
55.6871,55.6871,55.6871,13-Jun-2018
55.6691,55.6691,55.6691,14-Jun-2018
55.7798,55.7798,55.7798,15-Jun-2018
55.8796,55.8796,55.8796,18-Jun-2018
55.9211,55.9211,55.9211,19-Jun-2018
55.9893,55.9893,55.9893,20-Jun-2018
56.0968,56.0968,56.0968,21-Jun-2018
56.0148,56.0148,56.0148,22-Jun-2018
56.0115,56.0115,56.0115,25-Jun-2018
55.9972,55.9972,55.9972,26-Jun-2018
55.9433,55.9433,55.9433,27-Jun-2018
55.8752,55.8752,55.8752,28-Jun-2018
55.9524,55.9524,55.9524,29-Jun-2018
55.9511,55.9511,55.9511,02-Jul-2018
56.0007,,,03-Jul-2018
56.0738,,,04-Jul-2018
56.0011,,,05-Jul-2018
56.0782,,,06-Jul-2018
56.0712,,,09-Jul-2018
56.0677,,,10-Jul-2018
56.1336,,,11-Jul-2018
56.3203,,,12-Jul-2018
56.2847,,,13-Jul-2018
56.3068,,,16-Jul-2018
56.4505,,,17-Jul-2018
56.4392,,,18-Jul-2018
56.3811,,,19-Jul-2018
56.3903,,,20-Jul-2018
56.3791,,,23-Jul-2018
56.424,,,24-Jul-2018
56.4406,,,25-Jul-2018
56.4944,,,26-Jul-2018
56.463,,,27-Jul-2018
56.4706,,,30-Jul-2018
56.5129,,,31-Jul-2018
56.64,,,01-Aug-2018
56.6262,,,02-Aug-2018
56.5598,,,03-Aug-2018
56.5878,,,06-Aug-2018
56.5656,,,07-Aug-2018
56.5857,,,08-Aug-2018
56.6588,,,09-Aug-2018
56.6542,,,10-Aug-2018
56.5323,,,13-Aug-2018
56.5568,,,14-Aug-2018
56.4896,,,16-Aug-2018
56.5648,,,20-Aug-2018
56.6065,,,21-Aug-2018
56.551,,,23-Aug-2018
56.5632,,,24-Aug-2018
56.5636,,,27-Aug-2018
56.57,,,28-Aug-2018
56.552,,,29-Aug-2018
56.5351,,,30-Aug-2018
56.5215,,,31-Aug-2018
56.5103,,,03-Sep-2018
56.4589,,,04-Sep-2018
56.4783,,,05-Sep-2018
56.4802,,,06-Sep-2018
56.5106,,,07-Sep-2018
56.4317,,,10-Sep-2018
56.418,,,11-Sep-2018
56.5023,,,12-Sep-2018
56.5616,,,14-Sep-2018
56.6279,,,17-Sep-2018
56.5973,,,18-Sep-2018
56.6732,,,19-Sep-2018
56.6896,,,21-Sep-2018
56.6729,,,24-Sep-2018
56.6821,,,25-Sep-2018
56.735,,,26-Sep-2018
56.7819,,,27-Sep-2018
56.7962,,,28-Sep-2018
56.815,,,30-Sep-2018
56.8581,,,01-Oct-2018
56.6823,,,03-Oct-2018
56.6284,,,04-Oct-2018
56.7932,,,05-Oct-2018
56.8495,,,08-Oct-2018
56.8205,,,09-Oct-2018
56.843,,,10-Oct-2018
56.8923,,,11-Oct-2018
56.9131,,,12-Oct-2018
56.9963,,,15-Oct-2018
57.1459,,,16-Oct-2018
57.1039,,,17-Oct-2018
57.1027,,,19-Oct-2018
57.1519,,,22-Oct-2018
57.2071,,,23-Oct-2018
57.2751,,,24-Oct-2018
57.2981,,,25-Oct-2018
57.3223,,,26-Oct-2018
57.5524,,,29-Oct-2018
57.5164,,,30-Oct-2018
57.5132,,,31-Oct-2018
57.6171,,,01-Nov-2018
57.7949,,,02-Nov-2018
57.7676,,,05-Nov-2018
57.8094,,,06-Nov-2018
57.8925,,,09-Nov-2018
57.8145,,,12-Nov-2018
57.968,,,13-Nov-2018
58.0673,,,14-Nov-2018
57.9936,,,15-Nov-2018
57.8775,,,16-Nov-2018
57.9734,,,19-Nov-2018
57.9958,,,20-Nov-2018
58.2192,,,22-Nov-2018
58.2238,,,26-Nov-2018
58.2229,,,27-Nov-2018
58.4912,,,28-Nov-2018
58.6368,,,29-Nov-2018
58.6392,,,30-Nov-2018
58.6176,,,03-Dec-2018
58.7814,,,04-Dec-2018
59.0994,,,05-Dec-2018
59.2006,,,06-Dec-2018
59.1285,,,07-Dec-2018
58.84,,,10-Dec-2018
58.9833,,,11-Dec-2018
59.3012,,,12-Dec-2018
59.3667,,,13-Dec-2018
59.2681,,,14-Dec-2018
59.2713,,,17-Dec-2018
59.5763,,,18-Dec-2018
60.0385,,,19-Dec-2018
59.889,,,20-Dec-2018
59.8752,,,21-Dec-2018
59.8649,,,24-Dec-2018
59.9814,,,26-Dec-2018
59.9857,,,27-Dec-2018
59.6374,,,28-Dec-2018
59.6659,,,31-Dec-2018
59.5369,,,01-Jan-2019
59.6713,,,02-Jan-2019
59.4979,,,03-Jan-2019
59.467,,,04-Jan-2019
59.3625,,,07-Jan-2019
59.5886,,,08-Jan-2019
59.5627,,,09-Jan-2019
59.5732,,,10-Jan-2019
59.5804,,,11-Jan-2019
59.7343,,,14-Jan-2019
59.6198,,,15-Jan-2019
59.5157,,,16-Jan-2019
59.516,,,17-Jan-2019
59.4912,,,18-Jan-2019
59.5077,,,21-Jan-2019
59.5305,,,22-Jan-2019
59.503,,,23-Jan-2019
59.5358,,,24-Jan-2019
59.5564,,,25-Jan-2019
59.5947,,,28-Jan-2019
59.6311,,,29-Jan-2019
59.6042,,,30-Jan-2019
59.7251,,,31-Jan-2019
59.5461,,,01-Feb-2019
59.5208,,,04-Feb-2019
59.5532,,,05-Feb-2019
59.6147,,,06-Feb-2019
59.7832,,,07-Feb-2019
59.8494,,,08-Feb-2019
59.8723,,,11-Feb-2019
59.8727,,,12-Feb-2019
60.0533,,,13-Feb-2019
60.0112,,,14-Feb-2019
59.9576,,,15-Feb-2019
59.9637,,,18-Feb-2019
60.0264,,,20-Feb-2019
60.0406,,,21-Feb-2019
59.975,,,22-Feb-2019
60.0398,,,25-Feb-2019
60.045,,,26-Feb-2019
59.9117,,,27-Feb-2019
60.0189,,,28-Feb-2019
60.0647,,,01-Mar-2019
60.1123,,,05-Mar-2019
60.1,,,06-Mar-2019
60.0994,,,07-Mar-2019
60.1827,,,08-Mar-2019
60.2545,,,11-Mar-2019
60.2699,,,12-Mar-2019
60.2405,,,13-Mar-2019
60.2671,,,14-Mar-2019
60.3829,,,15-Mar-2019
60.5251,,,18-Mar-2019
60.4167,,,19-Mar-2019
60.5828,,,20-Mar-2019
60.7567,,,22-Mar-2019
60.9638,,,25-Mar-2019
60.956,,,26-Mar-2019
60.9798,,,27-Mar-2019
61.0813,,,28-Mar-2019
61.0822,,,29-Mar-2019
61.0932,,,31-Mar-2019
61.2757,,,02-Apr-2019
61.2891,,,03-Apr-2019
61.0591,,,04-Apr-2019
61.0314,,,05-Apr-2019
60.9346,,,08-Apr-2019
61.0102,,,09-Apr-2019
61.0537,,,10-Apr-2019
61.0504,,,11-Apr-2019
60.9581,,,12-Apr-2019
61.0473,,,15-Apr-2019
61.0606,,,16-Apr-2019
61.0174,,,18-Apr-2019
60.9056,,,22-Apr-2019
60.9338,,,23-Apr-2019
61.1202,,,24-Apr-2019
61.0879,,,25-Apr-2019
61.2147,,,26-Apr-2019
61.2715,,,30-Apr-2019
61.3634,,,02-May-2019
61.3746,,,03-May-2019
61.4283,,,06-May-2019
61.4799,,,07-May-2019
61.5336,,,08-May-2019
61.4905,,,09-May-2019
61.4736,,,10-May-2019
61.5649,,,13-May-2019
61.6317,,,14-May-2019
61.6141,,,15-May-2019
61.6328,,,16-May-2019
61.649,,,17-May-2019
61.9019,,,20-May-2019
61.8665,,,21-May-2019
61.9653,,,22-May-2019
62.0683,,,23-May-2019
62.1719,,,24-May-2019
62.444,,,27-May-2019
62.5461,,,28-May-2019
62.6604,,,29-May-2019
62.6146,,,30-May-2019
63.0316,,,31-May-2019
63.2792,,,03-Jun-2019
63.1221,,,04-Jun-2019
63.5443,,,06-Jun-2019
63.3736,,,07-Jun-2019
63.0033,,,10-Jun-2019
63.113,,,11-Jun-2019
63.1942,,,12-Jun-2019
63.2628,,,13-Jun-2019
63.7179,,,14-Jun-2019
63.7283,,,17-Jun-2019
64.301,,,18-Jun-2019
64.222,,,19-Jun-2019
64.3444,,,20-Jun-2019
64.0529,,,21-Jun-2019
64.1144,,,24-Jun-2019
64.0355,,,25-Jun-2019
63.8787,,,26-Jun-2019
63.9844,,,27-Jun-2019
64.0437,,,28-Jun-2019
64.0648,,,30-Jun-2019
64.0698,,,01-Jul-2019
64.1635,,,02-Jul-2019
64.2014,,,03-Jul-2019
64.45,,,04-Jul-2019
64.7128,,,05-Jul-2019
65.3171,,,08-Jul-2019
65.2183,,,09-Jul-2019
65.4457,,,10-Jul-2019
65.6712,,,11-Jul-2019
65.6509,,,12-Jul-2019
65.9004,,,15-Jul-2019
66.2389,,,16-Jul-2019
66.1454,,,17-Jul-2019
66.0289,,,18-Jul-2019
66.1199,,,19-Jul-2019
65.8963,,,22-Jul-2019
65.7162,,,23-Jul-2019
65.8396,,,24-Jul-2019
65.5551,,,25-Jul-2019
65.5321,,,26-Jul-2019
65.939,,,29-Jul-2019
66.0205,,,30-Jul-2019
66.1065,,,31-Jul-2019
65.9589,,,01-Aug-2019
66.2218,,,02-Aug-2019
66.0908,,,05-Aug-2019
66.3043,,,06-Aug-2019
66.2421,,,07-Aug-2019
66.2317,,,08-Aug-2019
65.9508,,,09-Aug-2019
65.9196,,,13-Aug-2019
65.5969,,,14-Aug-2019
65.9375,,,16-Aug-2019
65.8084,,,19-Aug-2019
65.9258,,,20-Aug-2019
65.989,,,21-Aug-2019
66.0774,,,22-Aug-2019
66.0574,,,23-Aug-2019
66.4371,,,26-Aug-2019
66.3878,,,27-Aug-2019
66.3209,,,28-Aug-2019
66.2952,,,29-Aug-2019
66.2273,,,30-Aug-2019
66.5283,,,03-Sep-2019
66.5351,,,04-Sep-2019
66.4803,,,05-Sep-2019
66.4475,,,06-Sep-2019
66.5763,,,09-Sep-2019
66.2795,,,11-Sep-2019
66.303,,,12-Sep-2019
66.3511,,,13-Sep-2019
66.1778,,,16-Sep-2019
66.1284,,,17-Sep-2019
66.483,,,18-Sep-2019
66.4651,,,19-Sep-2019
65.9426,,,20-Sep-2019
66.1379,,,23-Sep-2019
66.0313,,,24-Sep-2019
66.0606,,,25-Sep-2019
66.2091,,,26-Sep-2019
66.2079,,,27-Sep-2019
66.3936,,,30-Sep-2019
66.7704,,,01-Oct-2019
67.09,,,03-Oct-2019
66.8538,,,04-Oct-2019
66.8219,,,07-Oct-2019
66.8469,,,09-Oct-2019
66.8142,,,10-Oct-2019
66.6973,,,11-Oct-2019
66.8163,,,14-Oct-2019
66.781,,,15-Oct-2019
66.8604,,,16-Oct-2019
66.7241,,,17-Oct-2019
66.7714,,,18-Oct-2019
66.786,,,22-Oct-2019
66.8751,,,23-Oct-2019
66.8825,,,24-Oct-2019
66.8976,,,25-Oct-2019
66.9112,,,29-Oct-2019
66.9774,,,30-Oct-2019
67.0668,,,31-Oct-2019
67.1103,,,01-Nov-2019
67.0557,,,04-Nov-2019
66.919,,,05-Nov-2019
67.0322,,,06-Nov-2019
66.9764,,,07-Nov-2019
66.8537,,,08-Nov-2019
66.8373,,,11-Nov-2019
66.9685,,,13-Nov-2019
67.0447,,,14-Nov-2019
67.0797,,,15-Nov-2019
67.2188,,,18-Nov-2019
67.3007,,,19-Nov-2019
67.3701,,,20-Nov-2019
67.1776,,,21-Nov-2019
67.2309,,,22-Nov-2019
67.3479,,,25-Nov-2019
67.3255,,,26-Nov-2019
67.3372,,,27-Nov-2019
67.417,,,28-Nov-2019
67.4044,,,29-Nov-2019
67.374,,,02-Dec-2019
67.4718,,,03-Dec-2019
67.5157,,,04-Dec-2019
66.9578,,,05-Dec-2019
66.777,,,06-Dec-2019
66.8474,,,09-Dec-2019
66.6938,,,10-Dec-2019
66.5094,,,11-Dec-2019
66.4775,,,12-Dec-2019
66.3639,,,13-Dec-2019
66.3849,,,16-Dec-2019
66.5303,,,17-Dec-2019
66.7067,,,18-Dec-2019
66.6284,,,19-Dec-2019
67.2887,,,20-Dec-2019
67.4867,,,23-Dec-2019
67.4245,,,24-Dec-2019
67.4939,,,26-Dec-2019
67.6745,,,27-Dec-2019
67.5828,,,30-Dec-2019
67.5499,,,31-Dec-2019
67.8284,,,01-Jan-2020
67.8705,,,02-Jan-2020
67.8033,,,03-Jan-2020
67.5691,,,06-Jan-2020
67.6533,,,07-Jan-2020
67.6301,,,08-Jan-2020
67.7858,,,09-Jan-2020
67.4832,,,10-Jan-2020
67.4613,,,13-Jan-2020
67.2448,,,14-Jan-2020
67.3802,,,15-Jan-2020
67.4776,,,16-Jan-2020
67.5341,,,17-Jan-2020
67.5177,,,20-Jan-2020
67.6046,,,21-Jan-2020
67.5646,,,22-Jan-2020
67.7383,,,23-Jan-2020
67.861,,,24-Jan-2020
68.0068,,,27-Jan-2020
67.8801,,,28-Jan-2020
67.8574,,,29-Jan-2020
67.9056,,,30-Jan-2020
67.8239,,,31-Jan-2020
68.3866,,,03-Feb-2020
68.4308,,,04-Feb-2020
68.4052,,,05-Feb-2020
68.698,,,06-Feb-2020
68.8317,,,07-Feb-2020
68.9204,,,10-Feb-2020
68.943,,,11-Feb-2020
68.929,,,12-Feb-2020
69.2307,,,13-Feb-2020
69.6285,,,14-Feb-2020
69.6443,,,17-Feb-2020
69.6788,,,18-Feb-2020
69.5658,,,20-Feb-2020
69.8253,,,24-Feb-2020
69.8247,,,25-Feb-2020
69.9092,,,26-Feb-2020
69.7669,,,27-Feb-2020
69.7828,,,28-Feb-2020
69.9362,,,02-Mar-2020
69.8497,,,03-Mar-2020
70.4316,,,04-Mar-2020
70.4804,,,05-Mar-2020
70.8011,,,06-Mar-2020
71.3135,,,09-Mar-2020
70.884,,,11-Mar-2020
70.3956,,,12-Mar-2020
69.8101,,,13-Mar-2020
70.3139,,,16-Mar-2020
70.1847,,,17-Mar-2020
70.0458,,,18-Mar-2020
69.3754,,,19-Mar-2020
70.0496,,,20-Mar-2020
69.5165,,,23-Mar-2020
69.7079,,,24-Mar-2020
70.0966,,,26-Mar-2020
70.707,,,27-Mar-2020
70.3951,,,30-Mar-2020
70.7151,,,31-Mar-2020
70.2648,,,03-Apr-2020
70.2648,,,03-Apr-2020
69.7921,,,07-Apr-2020
69.7921,,,07-Apr-2020
69.6093,,,08-Apr-2020
69.6093,,,08-Apr-2020
69.598,,,09-Apr-2020
69.598,,,09-Apr-2020
69.7922,,,13-Apr-2020
69.7922,,,13-Apr-2020
70.1295,,,15-Apr-2020
70.1295,,,15-Apr-2020
70.3047,,,16-Apr-2020
70.3047,,,16-Apr-2020
70.673,,,17-Apr-2020
70.673,,,17-Apr-2020
71.3691,,,20-Apr-2020
71.3691,,,20-Apr-2020
71.4012,,,21-Apr-2020
71.4012,,,21-Apr-2020
71.3603,,,22-Apr-2020
71.3603,,,22-Apr-2020
72.5764,,,23-Apr-2020
72.5764,,,23-Apr-2020
71.9455,,,24-Apr-2020
71.9455,,,24-Apr-2020
71.9449,,,27-Apr-2020
71.9449,,,27-Apr-2020
71.9376,,,28-Apr-2020
71.9376,,,28-Apr-2020
71.9378,,,29-Apr-2020
71.9378,,,29-Apr-2020
72.0239,,,30-Apr-2020
72.0239,,,30-Apr-2020
72.2317,,,04-May-2020
72.2317,,,04-May-2020
72.5951,,,05-May-2020
72.5951,,,05-May-2020
72.8987,,,06-May-2020
72.8987,,,06-May-2020
73.2262,,,08-May-2020
73.2262,,,08-May-2020
72.4212,,,11-May-2020
72.4212,,,11-May-2020
72.4326,,,12-May-2020
72.4326,,,12-May-2020
72.6565,,,13-May-2020
72.6565,,,13-May-2020
72.8334,,,14-May-2020
72.8334,,,14-May-2020
72.8097,,,15-May-2020
72.8097,,,15-May-2020
72.9645,,,18-May-2020
72.9645,,,18-May-2020
73.1312,,,19-May-2020
73.1312,,,19-May-2020
73.1351,,,20-May-2020
73.1351,,,20-May-2020
73.2359,,,21-May-2020
73.2359,,,21-May-2020
73.738,,,22-May-2020
73.738,,,22-May-2020
73.8066,,,26-May-2020
73.8066,,,26-May-2020
73.8363,,,27-May-2020
73.8363,,,27-May-2020
73.8617,,,28-May-2020
73.8617,,,28-May-2020
73.8032,,,29-May-2020
73.8032,,,29-May-2020
73.6054,,,01-Jun-2020
73.6054,,,01-Jun-2020
73.6508,,,02-Jun-2020
73.6508,,,02-Jun-2020
73.6673,,,03-Jun-2020
73.6673,,,03-Jun-2020
73.681,,,04-Jun-2020
73.681,,,04-Jun-2020
73.6862,,,05-Jun-2020
73.6862,,,05-Jun-2020
73.8239,,,08-Jun-2020
73.8239,,,08-Jun-2020
73.9149,,,09-Jun-2020
73.9149,,,09-Jun-2020
73.9227,,,10-Jun-2020
73.9227,,,10-Jun-2020
73.9098,,,11-Jun-2020
73.9098,,,11-Jun-2020
73.8056,,,12-Jun-2020
73.8056,,,12-Jun-2020
73.8473,,,15-Jun-2020
73.8473,,,15-Jun-2020
73.6892,,,16-Jun-2020
73.6892,,,16-Jun-2020
73.7358,,,17-Jun-2020
73.7358,,,17-Jun-2020
73.875,,,18-Jun-2020
73.875,,,18-Jun-2020
73.9377,,,19-Jun-2020
73.9377,,,19-Jun-2020
73.9363,,,22-Jun-2020
73.9363,,,22-Jun-2020
73.874,,,23-Jun-2020
73.874,,,23-Jun-2020
73.7904,,,24-Jun-2020
73.7904,,,24-Jun-2020
73.8838,,,25-Jun-2020
73.8838,,,25-Jun-2020
73.8779,,,26-Jun-2020
73.9338,,,29-Jun-2020
74.0582,,,30-Jun-2020
74.2441,,,01-Jul-2020
74.2295,,,02-Jul-2020
74.1995,,,03-Jul-2020
74.27,,,06-Jul-2020
74.5051,,,07-Jul-2020
74.6402,,,08-Jul-2020
74.66,,,09-Jul-2020
74.8136,,,10-Jul-2020
74.8071,,,13-Jul-2020
74.6807,,,14-Jul-2020
74.7538,,,15-Jul-2020
74.8247,,,16-Jul-2020
74.8448,,,17-Jul-2020
74.8404,,,20-Jul-2020
74.749,,,21-Jul-2020
74.7897,,,22-Jul-2020
74.8404,,,23-Jul-2020
74.8618,,,24-Jul-2020
74.7491,,,27-Jul-2020
74.7512,,,28-Jul-2020
74.814,,,29-Jul-2020
74.8065,,,30-Jul-2020
74.7817,,,31-Jul-2020
74.7849,,,03-Aug-2020
74.8485,,,04-Aug-2020
74.8838,,,05-Aug-2020
74.6552,,,06-Aug-2020
74.5347,,,07-Aug-2020
74.5381,,,10-Aug-2020
74.5649,,,11-Aug-2020
74.6341,,,12-Aug-2020
74.6619,,,13-Aug-2020
74.4184,,,14-Aug-2020
74.3986,,,17-Aug-2020
74.3763,,,18-Aug-2020
74.3056,,,19-Aug-2020
74.3451,,,20-Aug-2020
73.8216,,,21-Aug-2020
73.4102,,,24-Aug-2020
73.4965,,,25-Aug-2020
73.3315,,,26-Aug-2020
73.3749,,,27-Aug-2020
73.3737,,,28-Aug-2020
73.5677,,,31-Aug-2020
74.6502,,,01-Sep-2020
74.8032,,,02-Sep-2020
74.8853,,,03-Sep-2020
74.782,,,04-Sep-2020
74.5234,,,07-Sep-2020
74.2192,,,08-Sep-2020
74.4927,,,09-Sep-2020
74.3398,,,10-Sep-2020
74.3224,,,11-Sep-2020
74.3597,,,14-Sep-2020
74.3953,,,15-Sep-2020
74.5397,,,16-Sep-2020
74.4348,,,17-Sep-2020
74.5006,,,18-Sep-2020
74.5437,,,21-Sep-2020
74.589,,,22-Sep-2020
74.655,,,23-Sep-2020
74.6377,,,24-Sep-2020
74.5998,,,25-Sep-2020
74.4556,,,28-Sep-2020
74.5397,,,29-Sep-2020
74.6966,,,30-Sep-2020
74.8469,,,01-Oct-2020
74.8644,,,05-Oct-2020
74.7726,,,06-Oct-2020
74.8419,,,07-Oct-2020
74.8197,,,08-Oct-2020
75.3157,,,09-Oct-2020
75.5696,,,12-Oct-2020
75.6215,,,13-Oct-2020
75.6108,,,14-Oct-2020
75.6565,,,15-Oct-2020
75.4814,,,16-Oct-2020
75.4951,,,19-Oct-2020
75.4879,,,20-Oct-2020
75.5619,,,21-Oct-2020
75.5871,,,22-Oct-2020
75.7864,,,23-Oct-2020
76.2319,,,26-Oct-2020
76.2013,,,27-Oct-2020
76.1796,,,28-Oct-2020
76.0618,,,29-Oct-2020
76.044,,,02-Nov-2020
75.9942,,,03-Nov-2020
76.0578,,,04-Nov-2020
76.1984,,,05-Nov-2020
76.287,,,06-Nov-2020
76.27,,,09-Nov-2020
76.0887,,,10-Nov-2020
76.1076,,,11-Nov-2020
76.1126,,,12-Nov-2020
