Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
Aditya Birla Sun Life Mutual Fund,,,
Aditya Birla Sun Life Government Securities Fund,,,
Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
38.3557,38.1639,38.3557,21-Jul-2015
38.3771,38.1852,38.3771,22-Jul-2015
38.4296,38.2375,38.4296,23-Jul-2015
38.3953,38.2033,38.3953,24-Jul-2015
38.4373,38.2451,38.4373,27-Jul-2015
38.6062,38.4132,38.6062,28-Jul-2015
38.6288,38.4357,38.6288,29-Jul-2015
38.5936,38.4006,38.5936,30-Jul-2015
38.6672,38.4739,38.6672,31-Jul-2015
38.6808,38.4874,38.6808,03-Aug-2015
38.6164,38.4233,38.6164,04-Aug-2015
38.6094,38.4164,38.6094,05-Aug-2015
38.6895,38.4961,38.6895,06-Aug-2015
38.696,38.5025,38.696,07-Aug-2015
38.756,38.5622,38.756,10-Aug-2015
38.7589,38.5651,38.7589,11-Aug-2015
38.7583,38.5645,38.7583,12-Aug-2015
38.9046,38.7101,38.9046,13-Aug-2015
38.967,38.7722,38.967,14-Aug-2015
38.9813,38.7864,38.9813,17-Aug-2015
39.0074,38.8124,39.0074,19-Aug-2015
39.0122,38.8171,39.0122,20-Aug-2015
38.9074,38.7129,38.9074,21-Aug-2015
38.6966,38.5031,38.6966,24-Aug-2015
38.8352,38.641,38.8352,25-Aug-2015
38.9299,38.7353,38.9299,26-Aug-2015
39.0016,38.8066,39.0016,27-Aug-2015
38.9663,38.7715,38.9663,28-Aug-2015
38.9545,38.7597,38.9545,31-Aug-2015
39.0506,38.8553,39.0506,01-Sep-2015
39.0857,38.8903,39.0857,02-Sep-2015
39.0971,38.9016,39.0971,03-Sep-2015
39.044,38.8488,39.044,04-Sep-2015
38.9907,38.7957,38.9907,07-Sep-2015
39.047,38.8518,39.047,08-Sep-2015
39.0901,38.8946,39.0901,09-Sep-2015
39.0505,38.8552,39.0505,10-Sep-2015
39.0788,38.8834,39.0788,11-Sep-2015
39.1603,38.9645,39.1603,14-Sep-2015
39.1674,38.9716,39.1674,15-Sep-2015
39.2353,39.0391,39.2353,16-Sep-2015
39.4407,39.2435,39.4407,18-Sep-2015
39.4726,39.2752,39.4726,21-Sep-2015
39.4373,39.2401,39.4373,22-Sep-2015
39.4494,39.2522,39.4494,23-Sep-2015
39.4433,39.2461,39.4433,24-Sep-2015
39.4504,39.2531,39.4504,28-Sep-2015
39.9577,39.7579,39.9577,29-Sep-2015
40.1799,39.979,40.1799,30-Sep-2015
40.1877,39.9868,40.1877,01-Oct-2015
40.3587,40.1569,40.3587,05-Oct-2015
40.3189,40.1173,40.3189,06-Oct-2015
40.2948,40.0933,40.2948,07-Oct-2015
40.3459,40.1442,40.3459,08-Oct-2015
40.3781,40.1762,40.3781,09-Oct-2015
40.281,40.0796,40.281,12-Oct-2015
40.3035,40.102,40.3035,13-Oct-2015
40.3145,40.1129,40.3145,14-Oct-2015
40.3553,40.1535,40.3553,15-Oct-2015
40.3499,40.1482,40.3499,16-Oct-2015
40.3388,40.1371,40.3388,19-Oct-2015
40.3824,40.1805,40.3824,20-Oct-2015
40.4047,40.2027,40.4047,21-Oct-2015
40.3912,40.1892,40.3912,23-Oct-2015
40.3469,40.1452,40.3469,26-Oct-2015
40.3614,40.1596,40.3614,27-Oct-2015
40.3762,40.1743,40.3762,28-Oct-2015
40.3011,40.0996,40.3011,29-Oct-2015
40.2626,40.0613,40.2626,30-Oct-2015
40.3327,40.131,40.3327,02-Nov-2015
40.3214,40.1198,40.3214,03-Nov-2015
40.275,40.0736,40.275,04-Nov-2015
40.1954,39.9944,40.1954,05-Nov-2015
40.1724,39.9715,40.1724,06-Nov-2015
40.0628,39.8625,40.0628,09-Nov-2015
40.1499,39.9492,40.1499,10-Nov-2015
40.2853,40.0839,40.2853,13-Nov-2015
40.2698,40.0685,40.2698,16-Nov-2015
40.2479,40.0467,40.2479,17-Nov-2015
40.2143,40.0132,40.2143,18-Nov-2015
40.246,40.0448,40.246,19-Nov-2015
40.1406,39.9399,40.1406,20-Nov-2015
40.1075,39.907,40.1075,23-Nov-2015
40.153,39.9522,40.153,24-Nov-2015
40.1209,39.9203,40.1209,26-Nov-2015
39.9974,39.7974,39.9974,27-Nov-2015
39.964,39.7642,39.964,30-Nov-2015
40.082,39.8816,40.082,01-Dec-2015
40.0064,39.8064,40.0064,02-Dec-2015
40.1506,39.9498,40.1506,03-Dec-2015
39.9571,39.7573,39.9571,04-Dec-2015
39.9836,39.7837,39.9836,07-Dec-2015
39.9015,39.702,39.9015,08-Dec-2015
39.9075,39.708,39.9075,09-Dec-2015
39.8997,39.7002,39.8997,10-Dec-2015
40.0121,39.812,40.0121,11-Dec-2015
39.8429,39.6437,39.8429,14-Dec-2015
39.9065,39.707,39.9065,15-Dec-2015
40.0443,39.8441,40.0443,16-Dec-2015
40.0634,39.8631,40.0634,17-Dec-2015
39.9089,39.7094,39.9089,18-Dec-2015
39.8479,39.6487,39.8479,21-Dec-2015
39.8815,39.6821,39.8815,22-Dec-2015
39.9727,39.7728,39.9727,23-Dec-2015
39.9704,39.7705,39.9704,28-Dec-2015
39.9321,39.7324,39.9321,29-Dec-2015
39.9329,39.7332,39.9329,30-Dec-2015
39.9271,39.7275,39.9271,31-Dec-2015
39.9344,39.7347,39.9344,01-Jan-2016
39.9557,39.7559,39.9557,04-Jan-2016
39.9772,39.7773,39.9772,05-Jan-2016
39.9872,39.7873,39.9872,06-Jan-2016
40.0029,39.8029,40.0029,07-Jan-2016
40.0275,39.8274,40.0275,08-Jan-2016
40.0126,39.8125,40.0126,11-Jan-2016
40.0034,39.8034,40.0034,12-Jan-2016
39.9282,39.7286,39.9282,13-Jan-2016
39.83,39.6308,39.83,14-Jan-2016
39.6617,39.4634,39.6617,15-Jan-2016
39.6492,39.451,39.6492,18-Jan-2016
39.6677,39.4694,39.6677,19-Jan-2016
39.7459,39.5472,39.7459,20-Jan-2016
39.9494,39.7497,39.9494,21-Jan-2016
39.8212,39.6221,39.8212,22-Jan-2016
39.7207,39.5221,39.7207,25-Jan-2016
39.723,39.5244,39.723,27-Jan-2016
39.631,39.4328,39.631,28-Jan-2016
39.5861,39.3882,39.5861,29-Jan-2016
39.58,39.3821,39.58,01-Feb-2016
39.4391,39.2419,39.4391,02-Feb-2016
39.4229,39.2258,39.4229,03-Feb-2016
39.461,39.2637,39.461,04-Feb-2016
39.5167,39.3191,39.5167,05-Feb-2016
39.5307,39.333,39.5307,08-Feb-2016
39.5251,39.3275,39.5251,09-Feb-2016
39.5063,39.3088,39.5063,10-Feb-2016
39.5329,39.3352,39.5329,11-Feb-2016
39.5228,39.3252,39.5228,12-Feb-2016
39.4753,39.2779,39.4753,15-Feb-2016
39.3791,39.1822,39.3791,16-Feb-2016
39.3094,39.1129,39.3094,17-Feb-2016
39.3701,39.1732,39.3701,18-Feb-2016
39.2755,39.0791,39.2755,22-Feb-2016
39.1248,38.9292,39.1248,23-Feb-2016
39.0706,38.8752,39.0706,24-Feb-2016
38.9151,38.7205,38.9151,25-Feb-2016
39.1337,38.938,39.1337,26-Feb-2016
39.7691,39.5703,39.7691,29-Feb-2016
39.8294,39.6303,39.8294,01-Mar-2016
39.8454,39.6462,39.8454,02-Mar-2016
39.7939,39.5949,39.7939,03-Mar-2016
39.9531,39.7533,39.9531,04-Mar-2016
39.9666,39.7668,39.9666,08-Mar-2016
39.9464,39.7467,39.9464,09-Mar-2016
39.9726,39.7727,39.9726,10-Mar-2016
39.98,39.7801,39.98,11-Mar-2016
40.1237,39.9231,40.1237,14-Mar-2016
40.2379,40.0367,40.2379,15-Mar-2016
40.4,40.198,40.4,16-Mar-2016
40.6775,40.4741,40.6775,17-Mar-2016
40.773,40.5691,40.773,18-Mar-2016
41.2462,41.04,41.2462,21-Mar-2016
41.158,40.9522,41.158,22-Mar-2016
41.1574,40.9516,41.1574,23-Mar-2016
41.2633,41.057,41.2633,28-Mar-2016
41.1735,40.9676,41.1735,29-Mar-2016
41.1747,40.9688,41.1747,30-Mar-2016
41.3028,41.0963,41.3028,31-Mar-2016
41.4323,41.2251,41.4323,04-Apr-2016
41.4711,41.2637,41.4711,05-Apr-2016
41.5061,41.2986,41.5061,06-Apr-2016
41.7427,41.534,41.7427,07-Apr-2016
41.885,41.6756,41.885,11-Apr-2016
41.9686,41.7588,41.9686,12-Apr-2016
41.8491,41.6399,41.8491,13-Apr-2016
41.903,41.6935,41.903,18-Apr-2016
41.9172,41.7076,41.9172,20-Apr-2016
41.7855,41.5766,41.7855,21-Apr-2016
41.842,41.6328,41.842,22-Apr-2016
41.7578,41.549,41.7578,25-Apr-2016
41.7531,41.5443,41.7531,26-Apr-2016
41.7586,41.5498,41.7586,27-Apr-2016
41.7685,41.5597,41.7685,28-Apr-2016
41.8314,41.6222,41.8314,29-Apr-2016
41.8514,41.6421,41.8514,02-May-2016
41.8152,41.6061,41.8152,03-May-2016
41.8688,41.6595,41.8688,04-May-2016
41.8777,41.6683,41.8777,05-May-2016
41.8533,41.644,41.8533,06-May-2016
41.8885,41.6791,41.8885,09-May-2016
41.8902,41.6807,41.8902,10-May-2016
41.9081,41.6986,41.9081,11-May-2016
41.9429,41.7332,41.9429,12-May-2016
41.909,41.6995,41.909,13-May-2016
41.9166,41.707,41.9166,16-May-2016
41.9196,41.71,41.9196,17-May-2016
41.8727,41.6633,41.8727,18-May-2016
41.8905,41.681,41.8905,19-May-2016
41.8826,41.6732,41.8826,20-May-2016
41.9409,41.7312,41.9409,23-May-2016
41.9261,41.7165,41.9261,24-May-2016
41.9388,41.7291,41.9388,25-May-2016
41.9561,41.7463,41.9561,26-May-2016
41.9405,41.7308,41.9405,27-May-2016
42.0035,41.7935,42.0035,30-May-2016
41.9892,41.7793,41.9892,31-May-2016
41.9424,41.7327,41.9424,01-Jun-2016
42.0052,41.7952,42.0052,02-Jun-2016
42.0135,41.8034,42.0135,03-Jun-2016
42.0799,41.8695,42.0799,06-Jun-2016
42.0551,41.8448,42.0551,07-Jun-2016
42.0528,41.8425,42.0528,08-Jun-2016
42.0645,41.8542,42.0645,09-Jun-2016
42.0487,41.8385,42.0487,10-Jun-2016
41.9922,41.7822,41.9922,13-Jun-2016
42.0382,41.828,42.0382,14-Jun-2016
42.0511,41.8408,42.0511,15-Jun-2016
42.0932,41.8827,42.0932,16-Jun-2016
42.1059,41.8954,42.1059,17-Jun-2016
42.1199,41.9093,42.1199,20-Jun-2016
42.1391,41.9284,42.1391,21-Jun-2016
42.2087,41.9977,42.2087,22-Jun-2016
42.2122,42.0011,42.2122,23-Jun-2016
42.2588,42.0475,42.2588,24-Jun-2016
42.4121,42.2,42.4121,27-Jun-2016
42.4866,42.2742,42.4866,28-Jun-2016
42.5873,42.3744,42.5873,29-Jun-2016
42.5489,42.3362,42.5489,30-Jun-2016
42.6419,42.4287,42.6419,01-Jul-2016
42.65,42.4367,42.65,04-Jul-2016
42.7472,42.5335,42.7472,05-Jul-2016
42.8071,42.5931,42.8071,07-Jul-2016
42.8406,42.6264,42.8406,08-Jul-2016
42.8758,42.6614,42.8758,11-Jul-2016
43.0416,42.8264,43.0416,12-Jul-2016
43.199,42.983,43.199,13-Jul-2016
43.2047,42.9887,43.2047,14-Jul-2016
43.2795,43.0631,43.2795,15-Jul-2016
43.2497,43.0335,43.2497,18-Jul-2016
43.342,43.1253,43.342,19-Jul-2016
43.4377,43.2205,43.4377,20-Jul-2016
43.5106,43.293,43.5106,21-Jul-2016
43.533,43.3153,43.533,22-Jul-2016
43.595,43.377,43.595,25-Jul-2016
43.6385,43.4203,43.6385,26-Jul-2016
43.66,43.4417,43.66,27-Jul-2016
44.0093,43.7893,44.0093,28-Jul-2016
44.0968,43.8763,44.0968,29-Jul-2016
44.2575,44.0362,44.2575,01-Aug-2016
44.1664,43.9456,44.1664,02-Aug-2016
44.0806,43.8602,44.0806,03-Aug-2016
44.1645,43.9437,44.1645,04-Aug-2016
44.2622,44.0409,44.2622,05-Aug-2016
44.2955,44.074,44.2955,08-Aug-2016
44.5332,44.3105,44.5332,09-Aug-2016
44.7395,44.5158,44.7395,10-Aug-2016
44.8786,44.6542,44.8786,11-Aug-2016
44.8402,44.616,44.8402,12-Aug-2016
44.8173,44.5932,44.8173,16-Aug-2016
44.6886,44.4652,44.6886,18-Aug-2016
44.8076,44.5836,44.8076,19-Aug-2016
44.6744,44.451,44.6744,22-Aug-2016
44.6898,44.4664,44.6898,23-Aug-2016
44.8077,44.5837,44.8077,24-Aug-2016
44.8506,44.6263,44.8506,25-Aug-2016
44.8539,44.6296,44.8539,26-Aug-2016
44.9489,44.7242,44.9489,29-Aug-2016
45.0099,44.7849,45.0099,30-Aug-2016
45.0103,44.7852,45.0103,31-Aug-2016
44.9815,44.7566,44.9815,01-Sep-2016
44.9543,44.7295,44.9543,02-Sep-2016
45.0352,44.81,45.0352,06-Sep-2016
45.1823,44.9564,45.1823,07-Sep-2016
45.1757,44.9498,45.1757,08-Sep-2016
45.1459,44.9202,45.1459,09-Sep-2016
45.0759,44.8505,45.0759,12-Sep-2016
45.0758,44.8504,45.0758,14-Sep-2016
45.1016,44.8761,45.1016,15-Sep-2016
45.1417,44.916,45.1417,16-Sep-2016
45.1511,44.9253,45.1511,19-Sep-2016
45.1082,44.8827,45.1082,20-Sep-2016
45.1814,44.9555,45.1814,21-Sep-2016
45.3942,45.1672,45.3942,22-Sep-2016
45.4758,45.2484,45.4758,23-Sep-2016
45.6363,45.4081,45.6363,26-Sep-2016
45.6818,45.4534,45.6818,27-Sep-2016
45.7213,45.4927,45.7213,28-Sep-2016
45.4358,45.2086,45.4358,29-Sep-2016
45.6139,45.3858,45.6139,30-Sep-2016
45.8061,45.5771,45.8061,03-Oct-2016
45.892,45.6625,45.892,04-Oct-2016
46.0421,45.8119,46.0421,05-Oct-2016
45.9818,45.7519,45.9818,06-Oct-2016
45.8878,45.6584,45.8878,07-Oct-2016
45.9666,45.7368,45.9666,10-Oct-2016
45.9248,45.6952,45.9248,13-Oct-2016
45.8299,45.6008,45.8299,14-Oct-2016
45.8513,45.622,45.8513,17-Oct-2016
45.9264,45.6968,45.9264,18-Oct-2016
45.9174,45.6878,45.9174,19-Oct-2016
45.8817,45.6523,45.8817,20-Oct-2016
45.906,45.6765,45.906,21-Oct-2016
45.9349,45.7052,45.9349,24-Oct-2016
45.9077,45.6782,45.9077,25-Oct-2016
45.9233,45.6937,45.9233,26-Oct-2016
45.8777,45.6483,45.8777,27-Oct-2016
45.8817,45.6523,45.8817,28-Oct-2016
45.8385,45.6093,45.8385,01-Nov-2016
45.8398,45.6106,45.8398,02-Nov-2016
45.831,45.6018,45.831,03-Nov-2016
45.7548,45.526,45.7548,04-Nov-2016
45.7816,45.5527,45.7816,07-Nov-2016
45.8705,45.6411,45.8705,08-Nov-2016
46.2372,46.006,46.2372,09-Nov-2016
46.3307,46.099,46.3307,10-Nov-2016
46.1573,45.9265,46.1573,11-Nov-2016
46.9431,46.7084,46.9431,15-Nov-2016
47.2143,46.9782,47.2143,16-Nov-2016
47.2835,47.0471,47.2835,17-Nov-2016
47.2311,46.9949,47.2311,18-Nov-2016
47.8022,47.5632,47.8022,21-Nov-2016
47.9165,47.6769,47.9165,22-Nov-2016
48.2013,47.9603,48.2013,23-Nov-2016
48.6585,48.4152,48.6585,24-Nov-2016
48.5099,48.2674,48.5099,25-Nov-2016
48.1833,47.9424,48.1833,28-Nov-2016
48.1085,47.868,48.1085,29-Nov-2016
48.3989,48.1569,48.3989,30-Nov-2016
48.4635,48.2212,48.4635,01-Dec-2016
48.3638,48.122,48.3638,02-Dec-2016
48.3918,48.1498,48.3918,05-Dec-2016
48.4076,48.1656,48.4076,06-Dec-2016
47.6206,47.3825,47.6206,07-Dec-2016
47.5096,47.2721,47.5096,08-Dec-2016
47.3323,47.0956,47.3323,09-Dec-2016
47.3509,47.1141,47.3509,13-Dec-2016
47.3659,47.1291,47.3659,14-Dec-2016
46.8703,46.6359,46.8703,15-Dec-2016
46.8527,46.6184,46.8527,16-Dec-2016
46.8673,46.633,46.8673,19-Dec-2016
46.9073,46.6728,46.9073,20-Dec-2016
46.9789,46.744,46.9789,21-Dec-2016
46.7464,46.5127,46.7464,22-Dec-2016
46.6483,46.4151,46.6483,23-Dec-2016
46.5445,46.3118,46.5445,26-Dec-2016
46.4473,46.2151,46.4473,27-Dec-2016
46.4822,46.2498,46.4822,28-Dec-2016
46.667,46.4337,46.667,29-Dec-2016
46.7878,46.5539,46.7878,30-Dec-2016
47.4511,47.2138,47.4511,02-Jan-2017
47.3307,47.094,47.3307,03-Jan-2017
47.596,47.358,47.596,04-Jan-2017
47.6193,47.3812,47.6193,05-Jan-2017
47.5877,47.3498,47.5877,06-Jan-2017
47.4827,47.2453,47.4827,09-Jan-2017
47.4781,47.2407,47.4781,10-Jan-2017
47.4611,47.2238,47.4611,11-Jan-2017
47.5563,47.3185,47.5563,12-Jan-2017
47.4723,47.2349,47.4723,13-Jan-2017
47.4382,47.201,47.4382,16-Jan-2017
47.4703,47.2329,47.4703,17-Jan-2017
47.4062,47.1692,47.4062,18-Jan-2017
47.3573,47.1205,47.3573,19-Jan-2017
47.2867,47.0503,47.2867,20-Jan-2017
47.3062,47.0697,47.3062,23-Jan-2017
47.3355,47.0988,47.3355,24-Jan-2017
47.3808,47.1439,47.3808,25-Jan-2017
47.3935,47.1565,47.3935,27-Jan-2017
47.3909,47.1539,47.3909,30-Jan-2017
47.3882,47.1513,47.3882,31-Jan-2017
47.4129,47.1758,47.4129,01-Feb-2017
47.5363,47.2986,47.5363,02-Feb-2017
47.4921,47.2546,47.4921,03-Feb-2017
47.4619,47.2246,47.4619,06-Feb-2017
47.4057,47.1687,47.4057,07-Feb-2017
46.3536,46.1218,46.3536,08-Feb-2017
45.7921,45.5631,45.7921,09-Feb-2017
46.0131,45.783,46.0131,10-Feb-2017
46.0251,45.795,46.0251,13-Feb-2017
45.9398,45.7101,45.9398,14-Feb-2017
45.9956,45.7656,45.9956,15-Feb-2017
46.0541,45.8238,46.0541,16-Feb-2017
46.0778,45.8474,46.0778,17-Feb-2017
45.9756,45.7457,45.9756,20-Feb-2017
45.8701,45.6407,45.8701,22-Feb-2017
45.9326,45.7029,45.9326,23-Feb-2017
46.041,45.8108,46.041,27-Feb-2017
46.0518,45.8215,46.0518,28-Feb-2017
45.8212,45.5921,45.8212,01-Mar-2017
45.9481,45.7184,45.9481,02-Mar-2017
46.1397,45.909,46.1397,03-Mar-2017
45.9857,45.7558,45.9857,06-Mar-2017
46.1037,45.8732,46.1037,07-Mar-2017
46.0744,45.844,46.0744,08-Mar-2017
46.0689,45.8386,46.0689,09-Mar-2017
45.8964,45.6669,45.8964,10-Mar-2017
45.9634,45.7336,45.9634,14-Mar-2017
46.3377,46.106,46.3377,15-Mar-2017
46.3532,46.1214,46.3532,16-Mar-2017
46.3458,46.1141,46.3458,17-Mar-2017
46.3306,46.0989,46.3306,20-Mar-2017
46.4244,46.1923,46.4244,21-Mar-2017
46.748,46.5143,46.748,22-Mar-2017
46.7781,46.5442,46.7781,23-Mar-2017
46.8392,46.605,46.8392,24-Mar-2017
47.1258,46.8902,47.1258,27-Mar-2017
47.0388,46.8036,47.0388,29-Mar-2017
47.0857,46.8503,47.0857,30-Mar-2017
47.122,46.8864,47.122,31-Mar-2017
47.1768,46.9409,47.1768,03-Apr-2017
47.1406,46.9049,47.1406,05-Apr-2017
46.8914,46.6569,46.8914,06-Apr-2017
46.8682,46.6339,46.8682,07-Apr-2017
46.8755,46.6411,46.8755,10-Apr-2017
47.0371,46.8019,47.0371,11-Apr-2017
47.1417,46.906,47.1417,12-Apr-2017
47.2753,47.0389,47.2753,13-Apr-2017
47.259,47.0227,47.259,17-Apr-2017
47.2864,47.05,47.2864,18-Apr-2017
47.3971,47.1601,47.3971,19-Apr-2017
47.3479,47.1112,47.3479,20-Apr-2017
47.2006,46.9646,47.2006,21-Apr-2017
47.2608,47.0245,47.2608,24-Apr-2017
47.3822,47.1453,47.3822,25-Apr-2017
47.3035,47.067,47.3035,26-Apr-2017
47.2994,47.0629,47.2994,27-Apr-2017
47.2691,47.0328,47.2691,28-Apr-2017
47.214,46.9779,47.214,02-May-2017
47.2736,47.0372,47.2736,03-May-2017
47.2248,46.9887,47.2248,04-May-2017
47.3316,47.0949,47.3316,05-May-2017
47.4496,47.2124,47.4496,08-May-2017
47.4374,47.2002,47.4374,09-May-2017
47.4915,47.254,47.4915,11-May-2017
47.6147,47.3766,47.6147,12-May-2017
47.9717,47.7318,47.9717,15-May-2017
47.9054,47.6659,47.9054,16-May-2017
47.924,47.6844,47.924,17-May-2017
47.9782,47.7383,47.9782,18-May-2017
47.9326,47.6929,47.9326,19-May-2017
48.0842,47.8438,48.0842,22-May-2017
48.1061,47.8656,48.1061,23-May-2017
48.1091,47.8686,48.1091,24-May-2017
48.1983,47.9573,48.1983,25-May-2017
48.2579,48.0166,48.2579,26-May-2017
48.2272,47.9861,48.2272,29-May-2017
48.2529,48.0116,48.2529,30-May-2017
48.272,48.0306,48.272,31-May-2017
48.4813,48.2389,48.4813,01-Jun-2017
48.4809,48.2385,48.4809,02-Jun-2017
48.4848,48.2424,48.4848,05-Jun-2017
48.5455,48.3028,48.5455,06-Jun-2017
49.1754,48.9295,49.1754,07-Jun-2017
49.5202,49.2726,49.5202,08-Jun-2017
49.5808,49.3329,49.5808,09-Jun-2017
49.5563,49.3085,49.5563,12-Jun-2017
49.6761,49.4277,49.6761,13-Jun-2017
49.7093,49.4608,49.7093,14-Jun-2017
49.6848,49.4364,49.6848,15-Jun-2017
49.6672,49.4189,49.6672,16-Jun-2017
49.7391,49.4904,49.7391,19-Jun-2017
49.7838,49.5349,49.7838,20-Jun-2017
49.8414,49.5922,49.8414,21-Jun-2017
49.7736,49.5247,49.7736,22-Jun-2017
49.753,49.5042,49.753,23-Jun-2017
49.7395,49.4908,49.7395,27-Jun-2017
49.6272,49.3791,49.6272,28-Jun-2017
49.5983,49.3503,49.5983,29-Jun-2017
49.6087,49.3607,49.6087,30-Jun-2017
49.384,49.1371,49.384,03-Jul-2017
49.4236,49.1765,49.4236,04-Jul-2017
49.4522,49.2049,49.4522,05-Jul-2017
49.5561,49.3083,49.5561,06-Jul-2017
49.5687,49.3209,49.5687,07-Jul-2017
49.7241,49.4755,49.7241,10-Jul-2017
49.7038,49.4553,49.7038,11-Jul-2017
49.7562,49.5074,49.7562,12-Jul-2017
49.7959,49.5469,49.7959,13-Jul-2017
49.7767,49.5278,49.7767,14-Jul-2017
49.8155,49.5664,49.8155,17-Jul-2017
49.8367,49.5875,49.8367,18-Jul-2017
49.8841,49.6347,49.8841,19-Jul-2017
49.895,49.6455,49.895,20-Jul-2017
49.9661,49.7163,49.9661,21-Jul-2017
50.0512,49.8009,50.0512,24-Jul-2017
50.0165,49.7664,50.0165,25-Jul-2017
50.0075,49.7575,50.0075,26-Jul-2017
50.0171,49.767,50.0171,27-Jul-2017
49.9757,49.7258,49.9757,28-Jul-2017
49.9707,49.7208,49.9707,31-Jul-2017
50.0333,49.7831,50.0333,01-Aug-2017
50.0058,49.7558,50.0058,02-Aug-2017
50.152,49.9012,50.152,03-Aug-2017
50.141,49.8903,50.141,04-Aug-2017
50.1237,49.8731,50.1237,07-Aug-2017
50.12,49.8694,50.12,08-Aug-2017
50.1214,49.8708,50.1214,09-Aug-2017
50.0412,49.791,50.0412,10-Aug-2017
50.0318,49.7816,50.0318,11-Aug-2017
50.0457,49.7955,50.0457,14-Aug-2017
50.0301,49.7799,50.0301,16-Aug-2017
50.0987,49.8482,50.0987,18-Aug-2017
50.1148,49.8642,50.1148,21-Aug-2017
50.0562,49.8059,50.0562,22-Aug-2017
50.051,49.8007,50.051,23-Aug-2017
50.0504,49.8001,50.0504,24-Aug-2017
50.0451,49.7949,50.0451,28-Aug-2017
50.1096,49.8591,50.1096,29-Aug-2017
50.1038,49.8533,50.1038,30-Aug-2017
50.1227,49.8721,50.1227,31-Aug-2017
50.2812,50.0298,50.2812,01-Sep-2017
50.2673,50.016,50.2673,04-Sep-2017
50.2841,50.0327,50.2841,05-Sep-2017
50.2963,50.0448,50.2963,06-Sep-2017
50.2787,50.0273,50.2787,07-Sep-2017
50.2391,49.9879,50.2391,08-Sep-2017
50.2282,49.9771,50.2282,11-Sep-2017
50.2052,49.9542,50.2052,12-Sep-2017
50.1718,49.9209,50.1718,13-Sep-2017
50.1499,49.8992,50.1499,14-Sep-2017
50.1097,49.8592,50.1097,15-Sep-2017
50.1157,49.8651,50.1157,18-Sep-2017
50.1523,49.9015,50.1523,19-Sep-2017
50.211,49.9599,50.211,20-Sep-2017
49.9605,49.7107,49.9605,21-Sep-2017
49.991,49.741,49.991,22-Sep-2017
50.1225,49.8719,50.1225,25-Sep-2017
50.0059,49.7559,50.0059,26-Sep-2017
50.0113,49.7612,50.0113,27-Sep-2017
50.091,49.8405,50.091,28-Sep-2017
50.0455,49.7953,50.0455,29-Sep-2017
50.1204,49.8698,50.1204,03-Oct-2017
49.9624,49.7126,49.9624,04-Oct-2017
49.8328,49.5836,49.8328,05-Oct-2017
49.7152,49.4666,49.7152,06-Oct-2017
49.655,49.4067,49.655,09-Oct-2017
49.7702,49.5213,49.7702,10-Oct-2017
49.828,49.5789,49.828,11-Oct-2017
49.8218,49.5727,49.8218,12-Oct-2017
49.9595,49.7097,49.9595,13-Oct-2017
49.9983,49.7483,49.9983,16-Oct-2017
49.9363,49.6866,49.9363,17-Oct-2017
49.9848,49.7349,49.9848,18-Oct-2017
49.89,49.6405,49.89,23-Oct-2017
49.9561,49.7063,49.9561,24-Oct-2017
49.8927,49.6432,49.8927,25-Oct-2017
49.9212,49.6716,49.9212,26-Oct-2017
49.925,49.6754,49.925,27-Oct-2017
49.7673,49.5185,49.7673,30-Oct-2017
49.868,49.6187,49.868,31-Oct-2017
49.827,49.5779,49.827,01-Nov-2017
49.9075,49.658,49.9075,02-Nov-2017
49.9154,49.6658,49.9154,03-Nov-2017
49.8638,49.6145,49.8638,06-Nov-2017
49.8394,49.5902,49.8394,07-Nov-2017
49.8216,49.5725,49.8216,08-Nov-2017
49.8648,49.6155,49.8648,09-Nov-2017
49.7945,49.5455,49.7945,10-Nov-2017
49.785,49.5361,49.785,13-Nov-2017
49.6082,49.3602,49.6082,14-Nov-2017
49.7063,49.4578,49.7063,15-Nov-2017
49.629,49.3809,49.629,16-Nov-2017
49.6566,49.4083,49.6566,17-Nov-2017
50.0271,49.777,50.0271,20-Nov-2017
49.9915,49.7415,49.9915,21-Nov-2017
49.8433,49.5941,49.8433,22-Nov-2017
49.8019,49.5529,49.8019,23-Nov-2017
49.8293,49.5802,49.8293,24-Nov-2017
49.7717,49.5228,49.7717,27-Nov-2017
49.8345,49.5853,49.8345,28-Nov-2017
49.8649,49.6156,49.8649,29-Nov-2017
49.7812,49.5323,49.7812,30-Nov-2017
49.7507,49.5019,49.7507,04-Dec-2017
49.819,49.5699,49.819,05-Dec-2017
49.9289,49.6793,49.9289,06-Dec-2017
49.8522,49.6029,49.8522,07-Dec-2017
49.7722,49.5233,49.7722,08-Dec-2017
49.608,49.36,49.608,11-Dec-2017
49.5331,49.2854,49.5331,12-Dec-2017
49.4989,49.2514,49.4989,13-Dec-2017
49.6102,49.3621,49.6102,14-Dec-2017
49.6196,49.3715,49.6196,15-Dec-2017
49.4823,49.2349,49.4823,18-Dec-2017
49.4957,49.2482,49.4957,19-Dec-2017
49.3896,49.1427,49.3896,20-Dec-2017
49.2701,49.0237,49.2701,21-Dec-2017
49.1874,48.9415,49.1874,22-Dec-2017
49.2005,48.9545,49.2005,26-Dec-2017
