Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
quant Mutual Fund,,,
Quant Mid Cap Fund,,,
quant Mid Cap Fund - Growth Option - Direct Plan,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
44.7225,44.2753,44.7225,28-Nov-2016
44.6202,44.174,44.6202,29-Nov-2016
44.7168,44.2696,44.7168,30-Nov-2016
44.6774,44.2306,44.6774,01-Dec-2016
44.3674,43.9237,44.3674,02-Dec-2016
44.4293,43.985,44.4293,05-Dec-2016
44.4492,44.0047,44.4492,06-Dec-2016
44.2018,43.7598,44.2018,07-Dec-2016
44.7777,44.3299,44.7777,08-Dec-2016
44.9309,44.4816,44.9309,09-Dec-2016
44.7589,44.3113,44.7589,12-Dec-2016
44.9278,44.4785,44.9278,13-Dec-2016
44.7197,44.2725,44.7197,14-Dec-2016
44.6701,44.2234,44.6701,15-Dec-2016
44.7426,44.2952,44.7426,16-Dec-2016
44.5271,44.0818,44.5271,19-Dec-2016
44.2162,43.774,44.2162,20-Dec-2016
44.0413,43.6009,44.0413,21-Dec-2016
43.7165,43.2793,43.7165,22-Dec-2016
43.6648,43.2282,43.6648,23-Dec-2016
43.3163,42.8831,43.3163,26-Dec-2016
43.5595,43.1239,43.5595,27-Dec-2016
43.6725,43.2358,43.6725,28-Dec-2016
43.8966,43.4576,43.8966,29-Dec-2016
44.2716,43.8289,44.2716,30-Dec-2016
44.2947,43.8518,44.2947,02-Jan-2017
44.4973,44.0523,44.4973,03-Jan-2017
44.5042,44.0592,44.5042,04-Jan-2017
44.893,44.4441,44.893,05-Jan-2017
44.6518,44.2053,44.6518,06-Jan-2017
44.6436,44.1972,44.6436,09-Jan-2017
44.604,44.158,44.604,10-Jan-2017
44.7656,44.3179,44.7656,11-Jan-2017
44.7539,44.3064,44.7539,12-Jan-2017
44.9041,44.4551,44.9041,13-Jan-2017
44.8403,44.3919,44.8403,16-Jan-2017
44.8612,44.4126,44.8612,17-Jan-2017
44.8719,44.4232,44.8719,18-Jan-2017
44.8812,44.4324,44.8812,19-Jan-2017
44.4805,44.0357,44.4805,20-Jan-2017
44.5136,44.0685,44.5136,23-Jan-2017
44.7528,44.3053,44.7528,24-Jan-2017
44.9529,44.5034,44.9529,25-Jan-2017
45.3839,44.9301,45.3839,27-Jan-2017
45.6634,45.2068,45.6634,30-Jan-2017
45.3401,44.8867,45.3401,31-Jan-2017
45.6344,45.1781,45.6344,01-Feb-2017
46.135,45.6737,46.135,02-Feb-2017
46.0294,45.5691,46.0294,03-Feb-2017
46.4307,45.9664,46.4307,06-Feb-2017
46.1615,45.6999,46.1615,07-Feb-2017
46.1045,45.6435,46.1045,08-Feb-2017
46.1113,45.6502,46.1113,09-Feb-2017
46.1021,45.6411,46.1021,10-Feb-2017
46.2084,45.7463,46.2084,13-Feb-2017
46.1923,45.7304,46.1923,14-Feb-2017
45.9069,45.4478,45.9069,15-Feb-2017
46.3536,45.8901,46.3536,16-Feb-2017
46.5361,46.0707,46.5361,17-Feb-2017
46.7,46.233,46.7,20-Feb-2017
46.8724,46.4037,46.8724,21-Feb-2017
46.7794,46.3116,46.7794,22-Feb-2017
46.8451,46.3766,46.8451,23-Feb-2017
46.8116,46.3435,46.8116,27-Feb-2017
46.6798,46.213,46.6798,28-Feb-2017
47.0151,46.5449,47.0151,01-Mar-2017
46.725,46.2578,46.725,02-Mar-2017
47.2031,46.7311,47.2031,03-Mar-2017
47.3499,46.8764,47.3499,06-Mar-2017
47.5058,47.0307,47.5058,07-Mar-2017
47.4553,46.9807,47.4553,08-Mar-2017
47.3759,46.9021,47.3759,09-Mar-2017
47.2595,46.7869,47.2595,10-Mar-2017
47.5888,47.1129,47.5888,14-Mar-2017
47.6148,47.1387,47.6148,15-Mar-2017
47.8785,47.3997,47.8785,16-Mar-2017
47.9569,47.4773,47.9569,17-Mar-2017
48.1478,47.6663,48.1478,20-Mar-2017
48.0443,47.5639,48.0443,21-Mar-2017
47.7387,47.2613,47.7387,22-Mar-2017
47.9662,47.4865,47.9662,23-Mar-2017
47.974,47.4943,47.974,24-Mar-2017
48.0176,47.5374,48.0176,27-Mar-2017
48.2353,47.7529,48.2353,28-Mar-2017
48.1492,47.6677,48.1492,29-Mar-2017
48.4946,48.0097,48.4946,30-Mar-2017
48.4738,47.9891,48.4738,31-Mar-2017
48.6439,48.1575,48.6439,03-Apr-2017
48.8466,48.3581,48.8466,05-Apr-2017
48.8463,48.3578,48.8463,06-Apr-2017
48.6746,48.1879,48.6746,07-Apr-2017
48.7858,48.2979,48.7858,10-Apr-2017
48.9793,48.4895,48.9793,11-Apr-2017
48.8076,48.3195,48.8076,12-Apr-2017
48.7427,48.2553,48.7427,13-Apr-2017
48.8076,48.3195,48.8076,17-Apr-2017
48.5394,48.054,48.5394,18-Apr-2017
48.7705,48.2828,48.7705,19-Apr-2017
48.8744,48.3857,48.8744,20-Apr-2017
48.7205,48.2333,48.7205,21-Apr-2017
49.0819,48.5911,49.0819,24-Apr-2017
49.4499,48.9554,49.4499,25-Apr-2017
49.3174,48.8242,49.3174,26-Apr-2017
49.3447,48.8513,49.3447,27-Apr-2017
49.2122,48.7201,49.2122,28-Apr-2017
49.2748,48.7821,49.2748,02-May-2017
49.208,48.7159,49.208,03-May-2017
49.5693,49.0736,49.5693,04-May-2017
49.5022,49.0072,49.5022,05-May-2017
49.9032,49.4042,49.9032,08-May-2017
50.185,49.6832,50.185,09-May-2017
50.3488,49.8453,50.3488,10-May-2017
50.3709,49.8672,50.3709,11-May-2017
50.2195,49.7173,50.2195,12-May-2017
50.6543,50.1478,50.6543,15-May-2017
50.8546,50.3461,50.8546,16-May-2017
50.7513,50.2438,50.7513,17-May-2017
50.2709,49.7682,50.2709,18-May-2017
50.0984,49.5974,50.0984,19-May-2017
49.9904,49.4905,49.9904,22-May-2017
49.3919,48.898,49.3919,23-May-2017
49.1609,48.6693,49.1609,24-May-2017
49.8005,49.3025,49.8005,25-May-2017
50.1525,49.651,50.1525,26-May-2017
49.9694,49.4697,49.9694,29-May-2017
49.9086,49.4095,49.9086,30-May-2017
50.086,49.5851,50.086,31-May-2017
50.5691,50.0634,50.5691,01-Jun-2017
50.8137,50.3056,50.8137,02-Jun-2017
51.1389,50.6275,51.1389,05-Jun-2017
50.9186,50.4094,50.9186,06-Jun-2017
50.9278,50.4185,50.9278,07-Jun-2017
50.9098,50.4007,50.9098,08-Jun-2017
50.9633,50.4537,50.9633,09-Jun-2017
50.8526,50.3441,50.8526,12-Jun-2017
50.7351,50.2277,50.7351,13-Jun-2017
50.6685,50.1618,50.6685,14-Jun-2017
50.7915,50.2836,50.7915,15-Jun-2017
50.8527,50.3442,50.8527,16-Jun-2017
51.0377,50.5273,51.0377,19-Jun-2017
51.3325,50.8192,51.3325,20-Jun-2017
51.1627,50.6511,51.1627,21-Jun-2017
51.0105,50.5004,51.0105,22-Jun-2017
50.634,50.1277,50.634,23-Jun-2017
50.1662,49.6645,50.1662,27-Jun-2017
50.2621,49.7595,50.2621,28-Jun-2017
50.6024,50.0964,50.6024,29-Jun-2017
51.0428,50.5324,51.0428,30-Jun-2017
51.4957,50.9807,51.4957,03-Jul-2017
51.4155,50.9013,51.4155,04-Jul-2017
51.6977,51.1807,51.6977,05-Jul-2017
51.78,51.2622,51.78,06-Jul-2017
51.6244,51.1082,51.6244,07-Jul-2017
51.7595,51.2419,51.7595,10-Jul-2017
51.6444,51.128,51.6444,11-Jul-2017
51.7894,51.2715,51.7894,12-Jul-2017
52.1989,51.6769,52.1989,13-Jul-2017
51.9899,51.47,51.9899,14-Jul-2017
52.1358,51.6144,52.1358,17-Jul-2017
51.5988,51.0828,51.5988,18-Jul-2017
51.7677,51.25,51.7677,19-Jul-2017
51.6241,51.1079,51.6241,20-Jul-2017
51.6779,51.1611,51.6779,21-Jul-2017
51.5258,51.0105,51.5258,24-Jul-2017
51.6699,51.1532,51.6699,25-Jul-2017
51.7039,51.1869,51.7039,26-Jul-2017
51.6326,51.1163,51.6326,27-Jul-2017
51.6688,51.1521,51.6688,28-Jul-2017
51.594,51.0781,51.594,31-Jul-2017
51.5924,51.0765,51.5924,01-Aug-2017
51.6228,51.1066,51.6228,02-Aug-2017
51.5464,51.0309,51.5464,03-Aug-2017
51.8016,51.2836,51.8016,04-Aug-2017
51.999,51.479,51.999,07-Aug-2017
51.8675,51.3488,51.8675,08-Aug-2017
51.5566,51.041,51.5566,09-Aug-2017
50.8384,50.33,50.8384,10-Aug-2017
50.7161,50.2089,50.7161,11-Aug-2017
51.0124,50.5023,51.0124,14-Aug-2017
51.4469,50.9324,51.4469,16-Aug-2017
51.4468,50.9323,51.4468,17-Aug-2017
51.3925,50.8786,51.3925,18-Aug-2017
51.1516,50.6401,51.1516,21-Aug-2017
51.0667,50.556,51.0667,22-Aug-2017
51.3041,50.7911,51.3041,23-Aug-2017
51.1357,50.6243,51.1357,24-Aug-2017
51.4359,50.9215,51.4359,28-Aug-2017
51.0848,50.574,51.0848,29-Aug-2017
51.4854,50.9705,51.4854,30-Aug-2017
52.0016,51.4816,52.0016,31-Aug-2017
52.3986,51.8746,52.3986,01-Sep-2017
52.3124,51.7893,52.3124,04-Sep-2017
52.7452,52.2177,52.7452,05-Sep-2017
52.6738,52.1471,52.6738,06-Sep-2017
52.8514,52.3229,52.8514,07-Sep-2017
53.1353,52.6039,53.1353,08-Sep-2017
53.2675,52.7348,53.2675,11-Sep-2017
53.64,53.1036,53.64,12-Sep-2017
53.2516,52.7191,53.2516,13-Sep-2017
53.3451,52.8116,53.3451,14-Sep-2017
53.4129,52.8788,53.4129,15-Sep-2017
53.6369,53.1005,53.6369,18-Sep-2017
53.9021,53.3631,53.9021,19-Sep-2017
53.7644,53.2268,53.7644,20-Sep-2017
53.5512,53.0157,53.5512,21-Sep-2017
52.3697,51.846,52.3697,22-Sep-2017
52.0166,51.4964,52.0166,25-Sep-2017
52.2702,51.7475,52.2702,26-Sep-2017
51.8133,51.2952,51.8133,27-Sep-2017
52.1137,51.5926,52.1137,28-Sep-2017
52.3224,51.7992,52.3224,29-Sep-2017
52.7802,52.2524,52.7802,03-Oct-2017
52.9694,52.4397,52.9694,04-Oct-2017
53.1179,52.5867,53.1179,05-Oct-2017
53.6176,53.0814,53.6176,06-Oct-2017
53.7749,53.2372,53.7749,09-Oct-2017
53.808,53.2699,53.808,10-Oct-2017
53.4235,52.8893,53.4235,11-Oct-2017
53.6773,53.1405,53.6773,12-Oct-2017
53.7015,53.1645,53.7015,13-Oct-2017
53.8567,53.3181,53.8567,16-Oct-2017
54.074,53.5333,54.074,17-Oct-2017
53.9667,53.427,53.9667,18-Oct-2017
53.8459,53.3074,53.8459,23-Oct-2017
54.1148,53.5737,54.1148,24-Oct-2017
54.1578,53.6162,54.1578,25-Oct-2017
54.3216,53.7784,54.3216,26-Oct-2017
54.5508,54.0053,54.5508,27-Oct-2017
54.8878,54.3389,54.8878,30-Oct-2017
55.1752,54.6234,55.1752,31-Oct-2017
55.5844,55.0286,55.5844,01-Nov-2017
55.6619,55.1053,55.6619,02-Nov-2017
56.0156,55.4554,56.0156,03-Nov-2017
56.4759,55.9111,56.4759,06-Nov-2017
55.8834,55.3246,55.8834,07-Nov-2017
55.3957,54.8417,55.3957,08-Nov-2017
55.5355,54.9801,55.5355,09-Nov-2017
55.296,54.743,55.296,10-Nov-2017
54.9131,54.364,54.9131,13-Nov-2017
54.98,54.4302,54.98,14-Nov-2017
54.4504,53.9059,54.4504,15-Nov-2017
54.5761,54.0303,54.5761,16-Nov-2017
54.8416,54.2932,54.8416,17-Nov-2017
55.0608,54.5102,55.0608,20-Nov-2017
55.3008,54.7478,55.3008,21-Nov-2017
55.7742,55.2165,55.7742,22-Nov-2017
56.0366,55.4762,56.0366,23-Nov-2017
56.331,55.7677,56.331,24-Nov-2017
56.3592,55.7956,56.3592,27-Nov-2017
56.2772,55.7144,56.2772,28-Nov-2017
56.0999,55.5389,56.0999,29-Nov-2017
55.8123,55.2542,55.8123,30-Nov-2017
55.5939,55.038,55.5939,01-Dec-2017
55.7399,55.1825,55.7399,04-Dec-2017
55.7219,55.1647,55.7219,05-Dec-2017
55.3205,54.7673,55.3205,06-Dec-2017
55.7391,55.1817,55.7391,07-Dec-2017
56.3363,55.7729,56.3363,08-Dec-2017
56.4358,55.8714,56.4358,11-Dec-2017
55.9491,55.3896,55.9491,12-Dec-2017
55.5746,55.0189,55.5746,13-Dec-2017
55.5811,55.0253,55.5811,14-Dec-2017
55.9759,55.4161,55.9759,15-Dec-2017
56.1235,55.5623,56.1235,18-Dec-2017
56.7498,56.1823,56.7498,19-Dec-2017
56.7039,56.1369,56.7039,20-Dec-2017
56.8026,56.2346,56.8026,21-Dec-2017
57.0013,56.4313,57.0013,22-Dec-2017
57.8488,57.2703,57.8488,26-Dec-2017
57.7682,57.1905,57.7682,27-Dec-2017
57.6014,57.0254,57.6014,28-Dec-2017
57.9319,57.3526,57.9319,29-Dec-2017
57.7566,57.179,57.7566,01-Jan-2018
57.4445,56.8701,57.4445,02-Jan-2018
57.6914,57.1145,57.6914,03-Jan-2018
57.94,57.3606,57.94,04-Jan-2018
58.2755,57.6927,58.2755,05-Jan-2018
58.681,58.0942,58.681,08-Jan-2018
58.7338,58.1465,58.7338,09-Jan-2018
58.5513,57.9658,58.5513,10-Jan-2018
58.7766,58.1888,58.7766,11-Jan-2018
